Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:12:58.325134468,AUDNZD,1.12256000,1.12247000,0.00009000,Darwinex,PERIOD_M15,45.13416548,99.97328037
2017-10-20 14:12:58.325134671,AUDNZD,1.12256000,1.12248000,0.00008000,Darwinex,PERIOD_M15,45.19914915,99.97417102
2017-10-20 14:12:59.325135781,AUDNZD,1.12256000,1.12246000,0.00010000,Darwinex,PERIOD_M15,45.06936839,99.97238971
2017-10-20 14:12:59.325135984,AUDNZD,1.12256000,1.12247000,0.00009000,Darwinex,PERIOD_M15,45.13416548,99.97328037
2017-10-20 14:13:00.325136187,AUDNZD,1.12256000,1.12246000,0.00010000,Darwinex,PERIOD_M15,45.06936839,99.97238971
2017-10-20 14:13:00.325136578,AUDNZD,1.12256000,1.12247000,0.00009000,Darwinex,PERIOD_M15,45.13416548,99.97328037
2017-10-20 14:13:00.325136781,AUDNZD,1.12256000,1.12248000,0.00008000,Darwinex,PERIOD_M15,45.19914915,99.97417102
2017-10-20 14:13:00.325137078,AUDNZD,1.12256000,1.12246000,0.00010000,Darwinex,PERIOD_M15,45.06936839,99.97238971
2017-10-20 14:13:01.325137390,AUDNZD,1.12253000,1.12246000,0.00007000,Darwinex,PERIOD_M15,45.06936839,99.97238971
2017-10-20 14:13:01.325137484,AUDNZD,1.12253000,1.12245000,0.00008000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:01.325137687,AUDNZD,1.12251000,1.12245000,0.00006000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:01.325137890,AUDNZD,1.12250000,1.12245000,0.00005000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:02.325138500,AUDNZD,1.12251000,1.12245000,0.00006000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:02.325138593,AUDNZD,1.12250000,1.12245000,0.00005000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:03.325139703,AUDNZD,1.12250000,1.12244000,0.00006000,Darwinex,PERIOD_M15,44.94033078,99.97060841
2017-10-20 14:13:03.325140031,AUDNZD,1.12250000,1.12245000,0.00005000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:03.325140109,AUDNZD,1.12251000,1.12245000,0.00006000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:04.325140296,AUDNZD,1.12251000,1.12246000,0.00005000,Darwinex,PERIOD_M15,45.06936839,99.97238971
2017-10-20 14:13:04.325140515,AUDNZD,1.12251000,1.12247000,0.00004000,Darwinex,PERIOD_M15,45.13416548,99.97328037
2017-10-20 14:13:04.325140703,AUDNZD,1.12252000,1.12245000,0.00007000,Darwinex,PERIOD_M15,45.00475709,99.97149906
2017-10-20 14:13:04.325141015,AUDNZD,1.12258000,1.12249000,0.00009000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:04.325141093,AUDNZD,1.12260000,1.12249000,0.00011000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:05.325141203,AUDNZD,1.12260000,1.12251000,0.00009000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:05.325141406,AUDNZD,1.12261000,1.12253000,0.00008000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:05.325141500,AUDNZD,1.12262000,1.12253000,0.00009000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:06.325142203,AUDNZD,1.12262000,1.12251000,0.00011000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:06.325142406,AUDNZD,1.12262000,1.12253000,0.00009000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:06.325142625,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:06.325142718,AUDNZD,1.12258000,1.12249000,0.00009000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:07.325143906,AUDNZD,1.12259000,1.12250000,0.00009000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:07.325144015,AUDNZD,1.12260000,1.12250000,0.00010000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:08.325144109,AUDNZD,1.12260000,1.12251000,0.00009000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:08.325144312,AUDNZD,1.12259000,1.12251000,0.00008000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:08.325144515,AUDNZD,1.12259000,1.12250000,0.00009000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:08.325144718,AUDNZD,1.12259000,1.12249000,0.00010000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:08.325144921,AUDNZD,1.12259000,1.12250000,0.00009000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:08.325145015,AUDNZD,1.12259000,1.12249000,0.00010000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:09.325145218,AUDNZD,1.12259000,1.12251000,0.00008000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:09.325145406,AUDNZD,1.12259000,1.12249000,0.00010000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:09.325145625,AUDNZD,1.12259000,1.12251000,0.00008000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:09.325145812,AUDNZD,1.12259000,1.12249000,0.00010000,Darwinex,PERIOD_M15,45.26432022,99.97506168
2017-10-20 14:13:09.325145906,AUDNZD,1.12259000,1.12250000,0.00009000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:10.325146109,AUDNZD,1.12259000,1.12251000,0.00008000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:10.325146421,AUDNZD,1.12261000,1.12250000,0.00011000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:10.325146609,AUDNZD,1.12261000,1.12251000,0.00010000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:10.325146718,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:11.325147125,AUDNZD,1.12261000,1.12251000,0.00010000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:11.325147218,AUDNZD,1.12260000,1.12250000,0.00010000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:11.325147421,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:11.325147625,AUDNZD,1.12260000,1.12250000,0.00010000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:11.325147718,AUDNZD,1.12261000,1.12251000,0.00010000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:14.325150421,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:15.325151125,AUDNZD,1.12261000,1.12253000,0.00008000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:15.325151234,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:15.325151421,AUDNZD,1.12261000,1.12253000,0.00008000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:15.325151937,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:16.325152234,AUDNZD,1.12261000,1.12253000,0.00008000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:16.325152328,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:17.325153140,AUDNZD,1.12260000,1.12252000,0.00008000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:17.325153234,AUDNZD,1.12260000,1.12251000,0.00009000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:17.325153859,AUDNZD,1.12260000,1.12250000,0.00010000,Darwinex,PERIOD_M15,45.32967950,99.97595233
2017-10-20 14:13:17.325154031,AUDNZD,1.12261000,1.12252000,0.00009000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:18.325154234,AUDNZD,1.12262000,1.12252000,0.00010000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:18.325155046,AUDNZD,1.12262000,1.12251000,0.00011000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:19.325155234,AUDNZD,1.12262000,1.12252000,0.00010000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:21.325157640,AUDNZD,1.12263000,1.12252000,0.00011000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:21.325157859,AUDNZD,1.12263000,1.12253000,0.00010000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:21.325158062,AUDNZD,1.12263000,1.12251000,0.00012000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:22.325158250,AUDNZD,1.12263000,1.12252000,0.00011000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:22.325158468,AUDNZD,1.12262000,1.12252000,0.00010000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:22.325158656,AUDNZD,1.12262000,1.12253000,0.00009000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:23.325159250,AUDNZD,1.12262000,1.12251000,0.00011000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:23.325159343,AUDNZD,1.12263000,1.12252000,0.00011000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:23.325159453,AUDNZD,1.12263000,1.12251000,0.00012000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:23.325159562,AUDNZD,1.12263000,1.12252000,0.00011000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:23.325159750,AUDNZD,1.12263000,1.12253000,0.00010000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:23.325159968,AUDNZD,1.12263000,1.12252000,0.00011000,Darwinex,PERIOD_M15,45.46096595,99.97773364
2017-10-20 14:13:24.325160171,AUDNZD,1.12263000,1.12251000,0.00012000,Darwinex,PERIOD_M15,45.39522780,99.97684299
2017-10-20 14:13:24.325160359,AUDNZD,1.12263000,1.12253000,0.00010000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:24.325160765,AUDNZD,1.12263000,1.12254000,0.00009000,Darwinex,PERIOD_M15,45.59301508,99.97951495
2017-10-20 14:13:24.325160859,AUDNZD,1.12264000,1.12254000,0.00010000,Darwinex,PERIOD_M15,45.59301508,99.97951495
2017-10-20 14:13:24.325160953,AUDNZD,1.12264000,1.12255000,0.00009000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:25.325161171,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:25.325161281,AUDNZD,1.12265000,1.12257000,0.00008000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:25.325161375,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:25.325161468,AUDNZD,1.12265000,1.12255000,0.00010000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:25.325161562,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:25.325161765,AUDNZD,1.12265000,1.12257000,0.00008000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:26.325162593,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:26.325163109,AUDNZD,1.12265000,1.12254000,0.00011000,Darwinex,PERIOD_M15,45.59301508,99.97951495
2017-10-20 14:13:27.325163296,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:28.325164218,AUDNZD,1.12264000,1.12255000,0.00009000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:28.325164406,AUDNZD,1.12264000,1.12254000,0.00010000,Darwinex,PERIOD_M15,45.59301508,99.97951495
2017-10-20 14:13:32.325168437,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:32.325168531,AUDNZD,1.12266000,1.12256000,0.00010000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:32.325168750,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:34.325170562,AUDNZD,1.12266000,1.12256000,0.00010000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:34.325170656,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:36.325172359,AUDNZD,1.12265000,1.12257000,0.00008000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:36.325172468,AUDNZD,1.12267000,1.12257000,0.00010000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:36.325172562,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:36.325172656,AUDNZD,1.12266000,1.12255000,0.00011000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:36.325172765,AUDNZD,1.12265000,1.12255000,0.00010000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:37.325173359,AUDNZD,1.12265000,1.12257000,0.00008000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:38.325175078,AUDNZD,1.12266000,1.12256000,0.00010000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:41.325177265,AUDNZD,1.12266000,1.12258000,0.00008000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:41.325177390,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:41.325177484,AUDNZD,1.12268000,1.12257000,0.00011000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:41.325177687,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:44.325181062,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:45.325181156,AUDNZD,1.12268000,1.12256000,0.00012000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:45.325181265,AUDNZD,1.12265000,1.12256000,0.00009000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:46.325182375,AUDNZD,1.12268000,1.12256000,0.00012000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:46.325182765,AUDNZD,1.12267000,1.12256000,0.00011000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:46.325182953,AUDNZD,1.12266000,1.12256000,0.00010000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:47.325183390,AUDNZD,1.12268000,1.12258000,0.00010000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:47.325183593,AUDNZD,1.12268000,1.12259000,0.00009000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:13:49.325185578,AUDNZD,1.12269000,1.12257000,0.00012000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:49.325185796,AUDNZD,1.12267000,1.12258000,0.00009000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:49.325185906,AUDNZD,1.12268000,1.12258000,0.00010000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:49.325186000,AUDNZD,1.12268000,1.12259000,0.00009000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:13:50.325187046,AUDNZD,1.12268000,1.12258000,0.00010000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:51.325187156,AUDNZD,1.12268000,1.12257000,0.00011000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:51.325187250,AUDNZD,1.12268000,1.12258000,0.00010000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:51.325187453,AUDNZD,1.12268000,1.12256000,0.00012000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:51.325187546,AUDNZD,1.12263000,1.12257000,0.00006000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:51.325187656,AUDNZD,1.12262000,1.12253000,0.00009000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:51.325187765,AUDNZD,1.12261000,1.12253000,0.00008000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:52.325188437,AUDNZD,1.12262000,1.12254000,0.00008000,Darwinex,PERIOD_M15,45.59301508,99.97951495
2017-10-20 14:13:52.325188546,AUDNZD,1.12262000,1.12253000,0.00009000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:52.325188859,AUDNZD,1.12263000,1.12253000,0.00010000,Darwinex,PERIOD_M15,45.52689476,99.97862430
2017-10-20 14:13:52.325188953,AUDNZD,1.12265000,1.12255000,0.00010000,Darwinex,PERIOD_M15,45.65932774,99.98040560
2017-10-20 14:13:53.325189140,AUDNZD,1.12265000,1.12258000,0.00007000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:53.325189453,AUDNZD,1.12265000,1.12259000,0.00006000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:13:53.325190078,AUDNZD,1.12267000,1.12259000,0.00008000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:13:56.325192890,AUDNZD,1.12267000,1.12258000,0.00009000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:56.325193078,AUDNZD,1.12267000,1.12257000,0.00010000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:57.325193187,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:13:59.325195187,AUDNZD,1.12266000,1.12258000,0.00008000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:13:59.325195296,AUDNZD,1.12266000,1.12259000,0.00007000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:13:59.325195984,AUDNZD,1.12266000,1.12256000,0.00010000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:13:59.325196093,AUDNZD,1.12266000,1.12258000,0.00008000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:00.325196187,AUDNZD,1.12265000,1.12258000,0.00007000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:00.325196281,AUDNZD,1.12265000,1.12259000,0.00006000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:00.325196484,AUDNZD,1.12266000,1.12258000,0.00008000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:00.325196687,AUDNZD,1.12266000,1.12259000,0.00007000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:01.325197593,AUDNZD,1.12269000,1.12259000,0.00010000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:01.325197687,AUDNZD,1.12265000,1.12258000,0.00007000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:01.325197781,AUDNZD,1.12264000,1.12256000,0.00008000,Darwinex,PERIOD_M15,45.72583357,99.98129626
2017-10-20 14:14:01.325198000,AUDNZD,1.12267000,1.12259000,0.00008000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:01.325198109,AUDNZD,1.12266000,1.12259000,0.00007000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:02.325198187,AUDNZD,1.12266000,1.12260000,0.00006000,Darwinex,PERIOD_M15,45.99380566,99.98485888
2017-10-20 14:14:02.325198296,AUDNZD,1.12265000,1.12260000,0.00005000,Darwinex,PERIOD_M15,45.99380566,99.98485888
2017-10-20 14:14:02.325198390,AUDNZD,1.12265000,1.12259000,0.00006000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:02.325198906,AUDNZD,1.12269000,1.12261000,0.00008000,Darwinex,PERIOD_M15,46.06129016,99.98574953
2017-10-20 14:14:02.325199015,AUDNZD,1.12272000,1.12261000,0.00011000,Darwinex,PERIOD_M15,46.06129016,99.98574953
2017-10-20 14:14:02.325199109,AUDNZD,1.12272000,1.12262000,0.00010000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:03.325199390,AUDNZD,1.12271000,1.12262000,0.00009000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:03.325199609,AUDNZD,1.12272000,1.12262000,0.00010000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:03.325200109,AUDNZD,1.12271000,1.12261000,0.00010000,Darwinex,PERIOD_M15,46.06129016,99.98574953
2017-10-20 14:14:04.325200203,AUDNZD,1.12271000,1.12262000,0.00009000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:04.325200515,AUDNZD,1.12266000,1.12259000,0.00007000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:04.325200718,AUDNZD,1.12269000,1.12258000,0.00011000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:04.325200828,AUDNZD,1.12270000,1.12259000,0.00011000,Darwinex,PERIOD_M15,45.92651861,99.98396822
2017-10-20 14:14:04.325200921,AUDNZD,1.12270000,1.12260000,0.00010000,Darwinex,PERIOD_M15,45.99380566,99.98485888
2017-10-20 14:14:05.325201203,AUDNZD,1.12270000,1.12261000,0.00009000,Darwinex,PERIOD_M15,46.06129016,99.98574953
2017-10-20 14:14:05.325201421,AUDNZD,1.12270000,1.12262000,0.00008000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:05.325201546,AUDNZD,1.12268000,1.12257000,0.00011000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:14:05.325201625,AUDNZD,1.12266000,1.12257000,0.00009000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:14:05.325201718,AUDNZD,1.12266000,1.12258000,0.00008000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:05.325202031,AUDNZD,1.12265000,1.12257000,0.00008000,Darwinex,PERIOD_M15,45.79253342,99.98218691
2017-10-20 14:14:06.325202328,AUDNZD,1.12265000,1.12258000,0.00007000,Darwinex,PERIOD_M15,45.85942815,99.98307757
2017-10-20 14:14:07.325203125,AUDNZD,1.12271000,1.12260000,0.00011000,Darwinex,PERIOD_M15,45.99380566,99.98485888
2017-10-20 14:14:07.325203234,AUDNZD,1.12271000,1.12261000,0.00010000,Darwinex,PERIOD_M15,46.06129016,99.98574953
2017-10-20 14:14:07.325204031,AUDNZD,1.12271000,1.12262000,0.00009000,Darwinex,PERIOD_M15,46.12897298,99.98664018
2017-10-20 14:14:08.325204328,AUDNZD,1.12271000,1.12263000,0.00008000,Darwinex,PERIOD_M15,46.19685501,99.98753084
2017-10-20 14:14:08.325204437,AUDNZD,1.12272000,1.12264000,0.00008000,Darwinex,PERIOD_M15,46.26493711,99.98842149
2017-10-20 14:14:08.325204531,AUDNZD,1.12272000,1.12263000,0.00009000,Darwinex,PERIOD_M15,46.19685501,99.98753084
2017-10-20 14:14:09.325205531,AUDNZD,1.12273000,1.12263000,0.00010000,Darwinex,PERIOD_M15,46.19685501,99.98753084
2017-10-20 14:14:09.325205734,AUDNZD,1.12273000,1.12264000,0.00009000,Darwinex,PERIOD_M15,46.26493711,99.98842149
2017-10-20 14:14:10.325206343,AUDNZD,1.12273000,1.12265000,0.00008000,Darwinex,PERIOD_M15,46.33322018,99.98931215
2017-10-20 14:14:10.325207062,AUDNZD,1.12274000,1.12265000,0.00009000,Darwinex,PERIOD_M15,46.33322018,99.98931215
