Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:31:22.329838921,AUDCHF,0.77030000,0.77018000,0.00012000,Darwinex,PERIOD_M1,39.61163387,99.98182573
2017-10-20 15:31:23.329839609,AUDCHF,0.77033000,0.77022000,0.00011000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:23.329839703,AUDCHF,0.77035000,0.77022000,0.00013000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:23.329839812,AUDCHF,0.77035000,0.77023000,0.00012000,Darwinex,PERIOD_M1,41.89277443,99.98831654
2017-10-20 15:31:23.329839906,AUDCHF,0.77037000,0.77024000,0.00013000,Darwinex,PERIOD_M1,42.32847707,99.98961471
2017-10-20 15:31:24.329840609,AUDCHF,0.77035000,0.77022000,0.00013000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:24.329840812,AUDCHF,0.77038000,0.77024000,0.00014000,Darwinex,PERIOD_M1,42.32847707,99.98961471
2017-10-20 15:31:24.329840921,AUDCHF,0.77037000,0.77025000,0.00012000,Darwinex,PERIOD_M1,42.75769431,99.99091287
2017-10-20 15:31:24.329841015,AUDCHF,0.77035000,0.77022000,0.00013000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:27.329843234,AUDCHF,0.77034000,0.77022000,0.00012000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:27.329843531,AUDCHF,0.77032000,0.77022000,0.00010000,Darwinex,PERIOD_M1,41.45043831,99.98701838
2017-10-20 15:31:27.329843625,AUDCHF,0.77031000,0.77019000,0.00012000,Darwinex,PERIOD_M1,40.08207864,99.98312390
2017-10-20 15:31:27.329844125,AUDCHF,0.77030000,0.77018000,0.00012000,Darwinex,PERIOD_M1,39.61163387,99.98182573
2017-10-20 15:31:28.329844328,AUDCHF,0.77029000,0.77018000,0.00011000,Darwinex,PERIOD_M1,39.61163387,99.98182573
2017-10-20 15:31:28.329844421,AUDCHF,0.77029000,0.77016000,0.00013000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:28.329844625,AUDCHF,0.77027000,0.77016000,0.00011000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:28.329844828,AUDCHF,0.77026000,0.77013000,0.00013000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:28.329844921,AUDCHF,0.77027000,0.77015000,0.00012000,Darwinex,PERIOD_M1,38.34238121,99.97793125
2017-10-20 15:31:29.329845640,AUDCHF,0.77026000,0.77013000,0.00013000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:31.329847234,AUDCHF,0.77029000,0.77016000,0.00013000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:31.329847546,AUDCHF,0.77028000,0.77016000,0.00012000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:31.329847640,AUDCHF,0.77026000,0.77014000,0.00012000,Darwinex,PERIOD_M1,38.04133651,99.97663309
2017-10-20 15:31:31.329847734,AUDCHF,0.77025000,0.77012000,0.00013000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:33.329849140,AUDCHF,0.77024000,0.77012000,0.00012000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:33.329849250,AUDCHF,0.77023000,0.77010000,0.00013000,Darwinex,PERIOD_M1,36.88299124,99.97144044
2017-10-20 15:31:33.329849453,AUDCHF,0.77021000,0.77008000,0.00013000,Darwinex,PERIOD_M1,36.32987530,99.96884412
2017-10-20 15:31:34.329850250,AUDCHF,0.77023000,0.77011000,0.00012000,Darwinex,PERIOD_M1,37.16591348,99.97273860
2017-10-20 15:31:35.329851546,AUDCHF,0.77024000,0.77011000,0.00013000,Darwinex,PERIOD_M1,37.16591348,99.97273860
2017-10-20 15:31:36.329853062,AUDCHF,0.77024000,0.77012000,0.00012000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:38.329854562,AUDCHF,0.77025000,0.77013000,0.00012000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:38.329854671,AUDCHF,0.77028000,0.77014000,0.00014000,Darwinex,PERIOD_M1,38.04133651,99.97663309
2017-10-20 15:31:38.329854765,AUDCHF,0.77029000,0.77017000,0.00012000,Darwinex,PERIOD_M1,39.13374326,99.98052757
2017-10-20 15:31:38.329854859,AUDCHF,0.77030000,0.77017000,0.00013000,Darwinex,PERIOD_M1,39.13374326,99.98052757
2017-10-20 15:31:39.329855765,AUDCHF,0.77028000,0.77017000,0.00011000,Darwinex,PERIOD_M1,39.13374326,99.98052757
2017-10-20 15:31:39.329855859,AUDCHF,0.77028000,0.77014000,0.00014000,Darwinex,PERIOD_M1,38.04133651,99.97663309
2017-10-20 15:31:39.329856062,AUDCHF,0.77027000,0.77014000,0.00013000,Darwinex,PERIOD_M1,38.04133651,99.97663309
2017-10-20 15:31:44.329860703,AUDCHF,0.77026000,0.77013000,0.00013000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:47.329863546,AUDCHF,0.77025000,0.77013000,0.00012000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:54.329870359,AUDCHF,0.77023000,0.77013000,0.00010000,Darwinex,PERIOD_M1,37.74498228,99.97533493
2017-10-20 15:31:54.329870984,AUDCHF,0.77023000,0.77011000,0.00012000,Darwinex,PERIOD_M1,37.16591348,99.97273860
2017-10-20 15:31:55.329871687,AUDCHF,0.77023000,0.77012000,0.00011000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:55.329871968,AUDCHF,0.77023000,0.77012000,0.00011000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:58.329874375,AUDCHF,0.77025000,0.77012000,0.00013000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:31:58.329874500,AUDCHF,0.77027000,0.77015000,0.00012000,Darwinex,PERIOD_M1,38.34238121,99.97793125
2017-10-20 15:31:58.329874593,AUDCHF,0.77029000,0.77016000,0.00013000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:58.329874875,AUDCHF,0.77024000,0.77016000,0.00008000,Darwinex,PERIOD_M1,38.64822863,99.97922941
2017-10-20 15:31:58.329874968,AUDCHF,0.77024000,0.77015000,0.00009000,Darwinex,PERIOD_M1,38.34238121,99.97793125
2017-10-20 15:31:59.329875578,AUDCHF,0.77026000,0.77015000,0.00011000,Darwinex,PERIOD_M1,38.34238121,99.97793125
2017-10-20 15:31:59.329875796,AUDCHF,0.77022000,0.77012000,0.00010000,Darwinex,PERIOD_M1,37.45320975,99.97403676
2017-10-20 15:32:00.329876296,AUDCHF,0.77023000,0.77012000,0.00011000,Darwinex,PERIOD_M1,37.45320975,99.98052631
2017-10-20 15:32:00.329876484,AUDCHF,0.77025000,0.77014000,0.00011000,Darwinex,PERIOD_M1,38.47752504,99.98312280
2017-10-20 15:32:00.329876609,AUDCHF,0.77026000,0.77014000,0.00012000,Darwinex,PERIOD_M1,38.47752504,99.98312280
2017-10-20 15:32:00.329876796,AUDCHF,0.77028000,0.77014000,0.00014000,Darwinex,PERIOD_M1,38.47752504,99.98312280
2017-10-20 15:32:00.329876906,AUDCHF,0.77028000,0.77015000,0.00013000,Darwinex,PERIOD_M1,38.97720363,99.98442105
2017-10-20 15:32:03.329879406,AUDCHF,0.77031000,0.77019000,0.00012000,Darwinex,PERIOD_M1,40.89730525,99.98961403
2017-10-20 15:32:04.329880406,AUDCHF,0.77032000,0.77021000,0.00011000,Darwinex,PERIOD_M1,41.81274546,99.99221052
2017-10-20 15:32:05.329881953,AUDCHF,0.77034000,0.77021000,0.00013000,Darwinex,PERIOD_M1,41.81274546,99.99221052
2017-10-20 15:32:06.329882953,AUDCHF,0.77029000,0.77019000,0.00010000,Darwinex,PERIOD_M1,40.89730525,99.98961403
2017-10-20 15:32:06.329883046,AUDCHF,0.77029000,0.77017000,0.00012000,Darwinex,PERIOD_M1,39.95260002,99.98701754
2017-10-20 15:32:07.329883843,AUDCHF,0.77028000,0.77015000,0.00013000,Darwinex,PERIOD_M1,38.97720363,99.98442105
2017-10-20 15:32:08.329885093,AUDCHF,0.77030000,0.77017000,0.00013000,Darwinex,PERIOD_M1,39.95260002,99.98701754
2017-10-20 15:32:09.329885250,AUDCHF,0.77031000,0.77017000,0.00014000,Darwinex,PERIOD_M1,39.95260002,99.98701754
2017-10-20 15:32:09.329885750,AUDCHF,0.77031000,0.77019000,0.00012000,Darwinex,PERIOD_M1,40.89730525,99.98961403
2017-10-20 15:32:10.329886265,AUDCHF,0.77029000,0.77017000,0.00012000,Darwinex,PERIOD_M1,39.95260002,99.98701754
2017-10-20 15:32:12.329888453,AUDCHF,0.77027000,0.77017000,0.00010000,Darwinex,PERIOD_M1,39.95260002,99.98701754
2017-10-20 15:32:12.329888765,AUDCHF,0.77027000,0.77014000,0.00013000,Darwinex,PERIOD_M1,38.47752504,99.98312280
2017-10-20 15:32:14.329891062,AUDCHF,0.77026000,0.77014000,0.00012000,Darwinex,PERIOD_M1,38.47752504,99.98312280
2017-10-20 15:32:16.329893000,AUDCHF,0.77026000,0.77012000,0.00014000,Darwinex,PERIOD_M1,37.45320975,99.98052631
2017-10-20 15:32:17.329894015,AUDCHF,0.77020000,0.77010000,0.00010000,Darwinex,PERIOD_M1,36.83984661,99.97792982
2017-10-20 15:32:17.329894109,AUDCHF,0.77022000,0.77010000,0.00012000,Darwinex,PERIOD_M1,36.83984661,99.97792982
2017-10-20 15:32:18.329894234,AUDCHF,0.77019000,0.77009000,0.00010000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:18.329894421,AUDCHF,0.77022000,0.77009000,0.00013000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:18.329894609,AUDCHF,0.77020000,0.77009000,0.00011000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:18.329894812,AUDCHF,0.77022000,0.77009000,0.00013000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:20.329896421,AUDCHF,0.77021000,0.77009000,0.00012000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:20.329896718,AUDCHF,0.77022000,0.77009000,0.00013000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:21.329897546,AUDCHF,0.77022000,0.77008000,0.00014000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:21.329897640,AUDCHF,0.77021000,0.77008000,0.00013000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:21.329897718,AUDCHF,0.77022000,0.77009000,0.00013000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:24.329900250,AUDCHF,0.77022000,0.77010000,0.00012000,Darwinex,PERIOD_M1,36.83984661,99.97792982
2017-10-20 15:32:26.329902343,AUDCHF,0.77022000,0.77008000,0.00014000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:26.329902453,AUDCHF,0.77020000,0.77008000,0.00012000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:28.329904375,AUDCHF,0.77019000,0.77008000,0.00011000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:28.329904859,AUDCHF,0.77020000,0.77008000,0.00012000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:29.329905265,AUDCHF,0.77022000,0.77008000,0.00014000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:29.329906062,AUDCHF,0.77022000,0.77009000,0.00013000,Darwinex,PERIOD_M1,36.54063754,99.97663157
2017-10-20 15:32:30.329906484,AUDCHF,0.77019000,0.77008000,0.00011000,Darwinex,PERIOD_M1,36.24624960,99.97533332
2017-10-20 15:32:30.329906562,AUDCHF,0.77019000,0.77005000,0.00014000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:30.329906875,AUDCHF,0.77018000,0.77005000,0.00013000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:30.329906953,AUDCHF,0.77018000,0.77004000,0.00014000,Darwinex,PERIOD_M1,35.11465140,99.97014034
2017-10-20 15:32:30.329907078,AUDCHF,0.77016000,0.77002000,0.00014000,Darwinex,PERIOD_M1,34.57494120,99.96754385
2017-10-20 15:32:32.329908265,AUDCHF,0.77016000,0.77003000,0.00013000,Darwinex,PERIOD_M1,34.84270641,99.96884209
2017-10-20 15:32:32.329908484,AUDCHF,0.77017000,0.77003000,0.00014000,Darwinex,PERIOD_M1,34.84270641,99.96884209
2017-10-20 15:32:32.329908671,AUDCHF,0.77018000,0.77004000,0.00014000,Darwinex,PERIOD_M1,35.11465140,99.97014034
2017-10-20 15:32:32.329908781,AUDCHF,0.77017000,0.77004000,0.00013000,Darwinex,PERIOD_M1,35.11465140,99.97014034
2017-10-20 15:32:32.329908875,AUDCHF,0.77018000,0.77004000,0.00014000,Darwinex,PERIOD_M1,35.11465140,99.97014034
2017-10-20 15:32:33.329909281,AUDCHF,0.77017000,0.77003000,0.00014000,Darwinex,PERIOD_M1,34.84270641,99.96884209
2017-10-20 15:32:33.329909781,AUDCHF,0.77017000,0.77005000,0.00012000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:33.329909984,AUDCHF,0.77018000,0.77005000,0.00013000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:35.329911703,AUDCHF,0.77016000,0.77005000,0.00011000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:39.329915203,AUDCHF,0.77016000,0.77003000,0.00013000,Darwinex,PERIOD_M1,34.84270641,99.96884209
2017-10-20 15:32:39.329915406,AUDCHF,0.77016000,0.77004000,0.00012000,Darwinex,PERIOD_M1,35.11465140,99.97014034
2017-10-20 15:32:39.329915515,AUDCHF,0.77016000,0.77002000,0.00014000,Darwinex,PERIOD_M1,34.57494120,99.96754385
2017-10-20 15:32:39.329915703,AUDCHF,0.77013000,0.77001000,0.00012000,Darwinex,PERIOD_M1,34.31126013,99.96624560
2017-10-20 15:32:40.329916812,AUDCHF,0.77014000,0.77005000,0.00009000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:40.329916906,AUDCHF,0.77015000,0.77005000,0.00010000,Darwinex,PERIOD_M1,35.39087481,99.97143859
2017-10-20 15:32:40.329917015,AUDCHF,0.77015000,0.77002000,0.00013000,Darwinex,PERIOD_M1,34.57494120,99.96754385
2017-10-20 15:32:40.329917109,AUDCHF,0.77014000,0.77001000,0.00013000,Darwinex,PERIOD_M1,34.31126013,99.96624560
2017-10-20 15:32:44.329920328,AUDCHF,0.77012000,0.77001000,0.00011000,Darwinex,PERIOD_M1,34.31126013,99.96624560
2017-10-20 15:32:45.329921750,AUDCHF,0.77010000,0.76997000,0.00013000,Darwinex,PERIOD_M1,33.29556387,99.96105262
2017-10-20 15:32:45.329921828,AUDCHF,0.77009000,0.76997000,0.00012000,Darwinex,PERIOD_M1,33.29556387,99.96105262
2017-10-20 15:32:45.329921921,AUDCHF,0.77007000,0.76994000,0.00013000,Darwinex,PERIOD_M1,32.57239758,99.95715788
2017-10-20 15:32:48.329924453,AUDCHF,0.77007000,0.76995000,0.00012000,Darwinex,PERIOD_M1,32.80993714,99.95845613
2017-10-20 15:32:48.329924859,AUDCHF,0.77009000,0.76997000,0.00012000,Darwinex,PERIOD_M1,33.29556387,99.96105262
2017-10-20 15:32:48.329925140,AUDCHF,0.77007000,0.76997000,0.00010000,Darwinex,PERIOD_M1,33.29556387,99.96105262
2017-10-20 15:32:49.329925343,AUDCHF,0.77007000,0.76996000,0.00011000,Darwinex,PERIOD_M1,33.05096674,99.95975437
2017-10-20 15:32:49.329926062,AUDCHF,0.77011000,0.76999000,0.00012000,Darwinex,PERIOD_M1,33.79578231,99.96364911
2017-10-20 15:32:49.329926140,AUDCHF,0.77013000,0.77000000,0.00013000,Darwinex,PERIOD_M1,34.05157049,99.96494736
2017-10-20 15:32:55.329931265,AUDCHF,0.77013000,0.77001000,0.00012000,Darwinex,PERIOD_M1,34.31126013,99.96624560
2017-10-20 15:32:56.329932390,AUDCHF,0.77010000,0.77000000,0.00010000,Darwinex,PERIOD_M1,34.05157049,99.96494736
2017-10-20 15:32:56.329932468,AUDCHF,0.77009000,0.76996000,0.00013000,Darwinex,PERIOD_M1,33.05096674,99.95975437
2017-10-20 15:32:56.329932578,AUDCHF,0.77009000,0.76997000,0.00012000,Darwinex,PERIOD_M1,33.29556387,99.96105262
2017-10-20 15:32:56.329932671,AUDCHF,0.77009000,0.76995000,0.00014000,Darwinex,PERIOD_M1,32.80993714,99.95845613
2017-10-20 15:33:00.329936625,AUDCHF,0.77010000,0.76998000,0.00012000,Darwinex,PERIOD_M1,34.35655674,99.95196988
2017-10-20 15:33:00.329936703,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:00.329936921,AUDCHF,0.77011000,0.76999000,0.00012000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:01.329937796,AUDCHF,0.77010000,0.76997000,0.00013000,Darwinex,PERIOD_M1,33.84898937,99.95067177
2017-10-20 15:33:01.329937906,AUDCHF,0.77012000,0.77000000,0.00012000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:01.329938218,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:02.329938312,AUDCHF,0.77012000,0.77000000,0.00012000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:02.329938515,AUDCHF,0.77013000,0.77000000,0.00013000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:02.329938703,AUDCHF,0.77013000,0.77001000,0.00012000,Darwinex,PERIOD_M1,35.83357647,99.95586422
2017-10-20 15:33:02.329939218,AUDCHF,0.77011000,0.76998000,0.00013000,Darwinex,PERIOD_M1,34.35655674,99.95196988
2017-10-20 15:33:03.329939328,AUDCHF,0.77011000,0.76999000,0.00012000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:03.329939421,AUDCHF,0.77011000,0.77000000,0.00011000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:03.329939515,AUDCHF,0.77011000,0.76999000,0.00012000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:03.329939609,AUDCHF,0.77013000,0.76999000,0.00014000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:03.329940203,AUDCHF,0.77013000,0.77000000,0.00013000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:06.329942515,AUDCHF,0.77013000,0.76999000,0.00014000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:06.329942718,AUDCHF,0.77013000,0.77002000,0.00011000,Darwinex,PERIOD_M1,36.31125571,99.95716233
2017-10-20 15:33:07.329943515,AUDCHF,0.77014000,0.77002000,0.00012000,Darwinex,PERIOD_M1,36.31125571,99.95716233
2017-10-20 15:33:08.329944421,AUDCHF,0.77014000,0.77001000,0.00013000,Darwinex,PERIOD_M1,35.83357647,99.95586422
2017-10-20 15:33:08.329944546,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:08.329944625,AUDCHF,0.77012000,0.77000000,0.00012000,Darwinex,PERIOD_M1,35.34867768,99.95456611
2017-10-20 15:33:08.329944828,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:08.329945125,AUDCHF,0.77010000,0.76998000,0.00012000,Darwinex,PERIOD_M1,34.35655674,99.95196988
2017-10-20 15:33:09.329945218,AUDCHF,0.77009000,0.76997000,0.00012000,Darwinex,PERIOD_M1,33.84898937,99.95067177
2017-10-20 15:33:11.329948031,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:11.329948125,AUDCHF,0.77012000,0.77001000,0.00011000,Darwinex,PERIOD_M1,35.83357647,99.95586422
2017-10-20 15:33:12.329948234,AUDCHF,0.77014000,0.77001000,0.00013000,Darwinex,PERIOD_M1,35.83357647,99.95586422
2017-10-20 15:33:12.329948734,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:12.329949140,AUDCHF,0.77011000,0.76999000,0.00012000,Darwinex,PERIOD_M1,34.85639443,99.95326800
2017-10-20 15:33:13.329949234,AUDCHF,0.77012000,0.76999000,0.00013000,Darwinex,PERIOD_M1,34.85639443,99.95326800
