Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:17:44.325420187,EURNZD,1.69017000,1.69000000,0.00017000,Darwinex,PERIOD_M15,48.16055174,99.98816708
2017-10-20 14:17:44.325420281,EURNZD,1.69021000,1.69000000,0.00021000,Darwinex,PERIOD_M15,48.16055174,99.98816708
2017-10-20 14:17:44.325420781,EURNZD,1.69017000,1.69002000,0.00015000,Darwinex,PERIOD_M15,48.24543512,99.98935037
2017-10-20 14:17:44.325420890,EURNZD,1.69025000,1.69005000,0.00020000,Darwinex,PERIOD_M15,48.37224026,99.99112531
2017-10-20 14:17:44.325421093,EURNZD,1.69028000,1.69009000,0.00019000,Darwinex,PERIOD_M15,48.54035034,99.99349189
2017-10-20 14:17:45.325421171,EURNZD,1.69028000,1.69011000,0.00017000,Darwinex,PERIOD_M15,48.62399550,99.99467519
2017-10-20 14:17:45.325421390,EURNZD,1.69029000,1.69012000,0.00017000,Darwinex,PERIOD_M15,48.66571619,99.99526683
2017-10-20 14:17:45.325421968,EURNZD,1.69032000,1.69013000,0.00019000,Darwinex,PERIOD_M15,48.70736918,99.99585848
2017-10-20 14:17:46.325422171,EURNZD,1.69032000,1.69012000,0.00020000,Darwinex,PERIOD_M15,48.66571619,99.99526683
2017-10-20 14:17:46.325422578,EURNZD,1.69029000,1.69011000,0.00018000,Darwinex,PERIOD_M15,48.62399550,99.99467519
2017-10-20 14:17:46.325422687,EURNZD,1.69029000,1.69010000,0.00019000,Darwinex,PERIOD_M15,48.58220694,99.99408354
2017-10-20 14:17:46.325423109,EURNZD,1.69030000,1.69010000,0.00020000,Darwinex,PERIOD_M15,48.58220694,99.99408354
2017-10-20 14:17:47.325423312,EURNZD,1.69030000,1.69014000,0.00016000,Darwinex,PERIOD_M15,48.74895462,99.99645012
2017-10-20 14:17:47.325423421,EURNZD,1.69032000,1.69014000,0.00018000,Darwinex,PERIOD_M15,48.74895462,99.99645012
2017-10-20 14:17:47.325424015,EURNZD,1.69033000,1.69014000,0.00019000,Darwinex,PERIOD_M15,48.74895462,99.99645012
2017-10-20 14:17:49.325425234,EURNZD,1.69032000,1.69014000,0.00018000,Darwinex,PERIOD_M15,48.74895462,99.99645012
2017-10-20 14:17:49.325425531,EURNZD,1.69035000,1.69017000,0.00018000,Darwinex,PERIOD_M15,48.87330736,99.99822506
2017-10-20 14:17:49.325425625,EURNZD,1.69035000,1.69019000,0.00016000,Darwinex,PERIOD_M15,48.95587447,99.99940835
2017-10-20 14:17:50.325426140,EURNZD,1.69023000,1.69010000,0.00013000,Darwinex,PERIOD_M15,48.58220694,99.99408354
2017-10-20 14:17:50.325426234,EURNZD,1.69023000,1.69006000,0.00017000,Darwinex,PERIOD_M15,48.41437067,99.99171696
2017-10-20 14:17:50.325426343,EURNZD,1.69021000,1.69006000,0.00015000,Darwinex,PERIOD_M15,48.41437067,99.99171696
2017-10-20 14:17:50.325426734,EURNZD,1.69020000,1.69002000,0.00018000,Darwinex,PERIOD_M15,48.24543512,99.98935037
2017-10-20 14:17:50.325427031,EURNZD,1.69020000,1.69003000,0.00017000,Darwinex,PERIOD_M15,48.28777266,99.98994202
2017-10-20 14:17:52.325428625,EURNZD,1.69021000,1.69003000,0.00018000,Darwinex,PERIOD_M15,48.28777266,99.98994202
2017-10-20 14:17:53.325429531,EURNZD,1.69020000,1.69003000,0.00017000,Darwinex,PERIOD_M15,48.28777266,99.98994202
2017-10-20 14:17:53.325429734,EURNZD,1.69016000,1.69000000,0.00016000,Darwinex,PERIOD_M15,48.16055174,99.98816708
2017-10-20 14:17:56.325433046,EURNZD,1.69007000,1.69000000,0.00007000,Darwinex,PERIOD_M15,48.16055174,99.98816708
2017-10-20 14:17:57.325433140,EURNZD,1.69008000,1.68994000,0.00014000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:17:58.325434343,EURNZD,1.69010000,1.68997000,0.00013000,Darwinex,PERIOD_M15,48.03270331,99.98639214
2017-10-20 14:17:59.325435843,EURNZD,1.69015000,1.68999000,0.00016000,Darwinex,PERIOD_M15,48.11800555,99.98757543
2017-10-20 14:18:00.325436562,EURNZD,1.69015000,1.68997000,0.00018000,Darwinex,PERIOD_M15,48.03270331,99.98639214
2017-10-20 14:18:00.325436656,EURNZD,1.69015000,1.68994000,0.00021000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:18:00.325437062,EURNZD,1.69014000,1.68994000,0.00020000,Darwinex,PERIOD_M15,47.90422271,99.98461721
2017-10-20 14:18:01.325437968,EURNZD,1.69011000,1.68990000,0.00021000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:18:02.325438656,EURNZD,1.69009000,1.68990000,0.00019000,Darwinex,PERIOD_M15,47.73192373,99.98225062
2017-10-20 14:18:03.325439562,EURNZD,1.69009000,1.68988000,0.00021000,Darwinex,PERIOD_M15,47.65312096,99.98106733
2017-10-20 14:18:03.325439671,EURNZD,1.69007000,1.68988000,0.00019000,Darwinex,PERIOD_M15,47.65312096,99.98106733
2017-10-20 14:18:04.325440562,EURNZD,1.69006000,1.68984000,0.00022000,Darwinex,PERIOD_M15,47.49629343,99.97870075
2017-10-20 14:18:04.325440671,EURNZD,1.69004000,1.68982000,0.00022000,Darwinex,PERIOD_M15,47.41826612,99.97751745
2017-10-20 14:18:05.325441468,EURNZD,1.69004000,1.68985000,0.00019000,Darwinex,PERIOD_M15,47.53540346,99.97929239
2017-10-20 14:18:07.325444093,EURNZD,1.68999000,1.68982000,0.00017000,Darwinex,PERIOD_M15,47.41826612,99.97751745
2017-10-20 14:18:08.325444171,EURNZD,1.69004000,1.68985000,0.00019000,Darwinex,PERIOD_M15,47.53540346,99.97929239
2017-10-20 14:18:08.325444687,EURNZD,1.69005000,1.68985000,0.00020000,Darwinex,PERIOD_M15,47.53540346,99.97929239
2017-10-20 14:18:09.325445250,EURNZD,1.69004000,1.68985000,0.00019000,Darwinex,PERIOD_M15,47.53540346,99.97929239
2017-10-20 14:18:09.325445359,EURNZD,1.69001000,1.68982000,0.00019000,Darwinex,PERIOD_M15,47.41826612,99.97751745
2017-10-20 14:18:09.325445437,EURNZD,1.68998000,1.68983000,0.00015000,Darwinex,PERIOD_M15,47.45724771,99.97810910
2017-10-20 14:18:09.325445843,EURNZD,1.68998000,1.68980000,0.00018000,Darwinex,PERIOD_M15,47.34049476,99.97633416
2017-10-20 14:18:09.325445937,EURNZD,1.68998000,1.68977000,0.00021000,Darwinex,PERIOD_M15,47.22431488,99.97455922
2017-10-20 14:18:10.325446578,EURNZD,1.69000000,1.68977000,0.00023000,Darwinex,PERIOD_M15,47.22431488,99.97455922
