Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:19:29.325525546,EURNZD,1.68997000,1.68983000,0.00014000,Darwinex,PERIOD_M15,47.45724771,99.97810910
2017-10-20 14:19:29.325525640,EURNZD,1.68990000,1.68978000,0.00012000,Darwinex,PERIOD_M15,47.26297810,99.97515087
2017-10-20 14:19:29.325526046,EURNZD,1.68992000,1.68978000,0.00014000,Darwinex,PERIOD_M15,47.26297810,99.97515087
2017-10-20 14:19:30.325526250,EURNZD,1.68992000,1.68976000,0.00016000,Darwinex,PERIOD_M15,47.18571487,99.97396758
2017-10-20 14:19:32.325528171,EURNZD,1.68992000,1.68979000,0.00013000,Darwinex,PERIOD_M15,47.30170467,99.97574252
2017-10-20 14:19:32.325528359,EURNZD,1.68989000,1.68976000,0.00013000,Darwinex,PERIOD_M15,47.18571487,99.97396758
2017-10-20 14:19:32.325528468,EURNZD,1.68986000,1.68973000,0.00013000,Darwinex,PERIOD_M15,47.07029251,99.97219264
2017-10-20 14:19:33.325529687,EURNZD,1.68984000,1.68973000,0.00011000,Darwinex,PERIOD_M15,47.07029251,99.97219264
2017-10-20 14:19:33.325529750,EURNZD,1.68984000,1.68969000,0.00015000,Darwinex,PERIOD_M15,46.91727157,99.96982606
2017-10-20 14:19:34.325531093,EURNZD,1.68984000,1.68967000,0.00017000,Darwinex,PERIOD_M15,46.84113359,99.96864276
2017-10-20 14:19:36.325532906,EURNZD,1.68981000,1.68964000,0.00017000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:19:36.325533093,EURNZD,1.68981000,1.68966000,0.00015000,Darwinex,PERIOD_M15,46.80315719,99.96805112
2017-10-20 14:19:37.325533390,EURNZD,1.68981000,1.68963000,0.00018000,Darwinex,PERIOD_M15,46.68959657,99.96627618
2017-10-20 14:19:41.325537171,EURNZD,1.68981000,1.68962000,0.00019000,Darwinex,PERIOD_M15,46.65186539,99.96568453
2017-10-20 14:19:43.325539406,EURNZD,1.68980000,1.68962000,0.00018000,Darwinex,PERIOD_M15,46.65186539,99.96568453
2017-10-20 14:19:43.325539828,EURNZD,1.68980000,1.68959000,0.00021000,Darwinex,PERIOD_M15,46.53903687,99.96390960
2017-10-20 14:19:43.325539984,EURNZD,1.68975000,1.68956000,0.00019000,Darwinex,PERIOD_M15,46.42675279,99.96213466
2017-10-20 14:19:43.325540062,EURNZD,1.68976000,1.68956000,0.00020000,Darwinex,PERIOD_M15,46.42675279,99.96213466
2017-10-20 14:19:44.325541140,EURNZD,1.68974000,1.68956000,0.00018000,Darwinex,PERIOD_M15,46.42675279,99.96213466
2017-10-20 14:19:45.325541515,EURNZD,1.68974000,1.68958000,0.00016000,Darwinex,PERIOD_M15,46.50154854,99.96331795
2017-10-20 14:19:46.325542484,EURNZD,1.68978000,1.68958000,0.00020000,Darwinex,PERIOD_M15,46.50154854,99.96331795
2017-10-20 14:19:46.325542875,EURNZD,1.68978000,1.68956000,0.00022000,Darwinex,PERIOD_M15,46.42675279,99.96213466
2017-10-20 14:19:47.325543250,EURNZD,1.68975000,1.68955000,0.00020000,Darwinex,PERIOD_M15,46.38944506,99.96154301
2017-10-20 14:19:47.325543296,EURNZD,1.68972000,1.68953000,0.00019000,Darwinex,PERIOD_M15,46.31500921,99.96035972
2017-10-20 14:19:47.325543984,EURNZD,1.68972000,1.68950000,0.00022000,Darwinex,PERIOD_M15,46.20380226,99.95858478
2017-10-20 14:19:48.325544500,EURNZD,1.68969000,1.68950000,0.00019000,Darwinex,PERIOD_M15,46.20380226,99.95858478
2017-10-20 14:19:48.325544609,EURNZD,1.68977000,1.68961000,0.00016000,Darwinex,PERIOD_M15,46.61419514,99.96509289
2017-10-20 14:19:48.325544796,EURNZD,1.68984000,1.68961000,0.00023000,Darwinex,PERIOD_M15,46.61419514,99.96509289
2017-10-20 14:19:49.325545187,EURNZD,1.68984000,1.68964000,0.00020000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:19:50.325546734,EURNZD,1.68981000,1.68961000,0.00020000,Darwinex,PERIOD_M15,46.61419514,99.96509289
2017-10-20 14:19:51.325547203,EURNZD,1.68981000,1.68960000,0.00021000,Darwinex,PERIOD_M15,46.57658569,99.96450124
2017-10-20 14:19:53.325549359,EURNZD,1.68981000,1.68964000,0.00017000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:19:53.325549718,EURNZD,1.68986000,1.68964000,0.00022000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:19:53.325550140,EURNZD,1.68984000,1.68964000,0.00020000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:19:54.325550781,EURNZD,1.68984000,1.68966000,0.00018000,Darwinex,PERIOD_M15,46.80315719,99.96805112
2017-10-20 14:19:57.325553359,EURNZD,1.68984000,1.68979000,0.00005000,Darwinex,PERIOD_M15,47.30170467,99.97574252
2017-10-20 14:19:57.325553437,EURNZD,1.68981000,1.68974000,0.00007000,Darwinex,PERIOD_M15,47.10870384,99.97278429
2017-10-20 14:19:57.325553562,EURNZD,1.68981000,1.68971000,0.00010000,Darwinex,PERIOD_M15,46.99365748,99.97100935
2017-10-20 14:19:57.325553734,EURNZD,1.68981000,1.68969000,0.00012000,Darwinex,PERIOD_M15,46.91727157,99.96982606
2017-10-20 14:19:58.325554515,EURNZD,1.68981000,1.68966000,0.00015000,Darwinex,PERIOD_M15,46.80315719,99.96805112
2017-10-20 14:19:58.325555015,EURNZD,1.68981000,1.68968000,0.00013000,Darwinex,PERIOD_M15,46.87917166,99.96923441
2017-10-20 14:20:00.325556328,EURNZD,1.68985000,1.68970000,0.00015000,Darwinex,PERIOD_M15,46.95543346,99.97041770
2017-10-20 14:20:01.325557796,EURNZD,1.68986000,1.68970000,0.00016000,Darwinex,PERIOD_M15,46.95543346,99.97041770
2017-10-20 14:20:03.325559203,EURNZD,1.68984000,1.68970000,0.00014000,Darwinex,PERIOD_M15,46.95543346,99.97041770
2017-10-20 14:20:03.325559515,EURNZD,1.68976000,1.68967000,0.00009000,Darwinex,PERIOD_M15,46.84113359,99.96864276
2017-10-20 14:20:03.325559625,EURNZD,1.68976000,1.68964000,0.00012000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:20:04.325560515,EURNZD,1.68977000,1.68964000,0.00013000,Darwinex,PERIOD_M15,46.72738883,99.96686783
2017-10-20 14:20:06.325562562,EURNZD,1.68977000,1.68961000,0.00016000,Darwinex,PERIOD_M15,46.61419514,99.96509289
2017-10-20 14:20:07.325563171,EURNZD,1.68977000,1.68957000,0.00020000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:07.325563562,EURNZD,1.68976000,1.68957000,0.00019000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:08.325564171,EURNZD,1.68976000,1.68955000,0.00021000,Darwinex,PERIOD_M15,46.38944506,99.96154301
2017-10-20 14:20:08.325564281,EURNZD,1.68971000,1.68952000,0.00019000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:08.325564375,EURNZD,1.68970000,1.68949000,0.00021000,Darwinex,PERIOD_M15,46.16685185,99.95799314
2017-10-20 14:20:09.325565218,EURNZD,1.68969000,1.68949000,0.00020000,Darwinex,PERIOD_M15,46.16685185,99.95799314
2017-10-20 14:20:09.325565312,EURNZD,1.68969000,1.68950000,0.00019000,Darwinex,PERIOD_M15,46.20380226,99.95858478
2017-10-20 14:20:09.325565515,EURNZD,1.68968000,1.68950000,0.00018000,Darwinex,PERIOD_M15,46.20380226,99.95858478
2017-10-20 14:20:11.325567468,EURNZD,1.68968000,1.68948000,0.00020000,Darwinex,PERIOD_M15,46.12996050,99.95740149
2017-10-20 14:20:11.325567562,EURNZD,1.68971000,1.68948000,0.00023000,Darwinex,PERIOD_M15,46.12996050,99.95740149
2017-10-20 14:20:11.325567656,EURNZD,1.68971000,1.68949000,0.00022000,Darwinex,PERIOD_M15,46.16685185,99.95799314
2017-10-20 14:20:12.325568281,EURNZD,1.68974000,1.68955000,0.00019000,Darwinex,PERIOD_M15,46.38944506,99.96154301
2017-10-20 14:20:12.325568375,EURNZD,1.68971000,1.68952000,0.00019000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:12.325568562,EURNZD,1.68970000,1.68952000,0.00018000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:12.325568796,EURNZD,1.68970000,1.68957000,0.00013000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:12.325568875,EURNZD,1.68975000,1.68957000,0.00018000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:13.325569390,EURNZD,1.68973000,1.68959000,0.00014000,Darwinex,PERIOD_M15,46.53903687,99.96390960
2017-10-20 14:20:13.325569484,EURNZD,1.68973000,1.68952000,0.00021000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:13.325569593,EURNZD,1.68969000,1.68952000,0.00017000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:13.325569687,EURNZD,1.68973000,1.68952000,0.00021000,Darwinex,PERIOD_M15,46.27788079,99.95976807
2017-10-20 14:20:14.325570671,EURNZD,1.68973000,1.68957000,0.00016000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:15.325571187,EURNZD,1.68970000,1.68957000,0.00013000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:15.325571375,EURNZD,1.68967000,1.68957000,0.00010000,Darwinex,PERIOD_M15,46.46412056,99.96272630
2017-10-20 14:20:16.325572234,EURNZD,1.68967000,1.68953000,0.00014000,Darwinex,PERIOD_M15,46.31500921,99.96035972
2017-10-20 14:20:18.325574250,EURNZD,1.68967000,1.68955000,0.00012000,Darwinex,PERIOD_M15,46.38944506,99.96154301
2017-10-20 14:20:19.325575796,EURNZD,1.68967000,1.68950000,0.00017000,Darwinex,PERIOD_M15,46.20380226,99.95858478
2017-10-20 14:20:22.325578093,EURNZD,1.68967000,1.68947000,0.00020000,Darwinex,PERIOD_M15,46.09312806,99.95680984
2017-10-20 14:20:22.325578187,EURNZD,1.68964000,1.68947000,0.00017000,Darwinex,PERIOD_M15,46.09312806,99.95680984
2017-10-20 14:20:24.325580625,EURNZD,1.68964000,1.68946000,0.00018000,Darwinex,PERIOD_M15,46.05635439,99.95621820
2017-10-20 14:20:25.325581828,EURNZD,1.68961000,1.68946000,0.00015000,Darwinex,PERIOD_M15,46.05635439,99.95621820
2017-10-20 14:20:26.325582531,EURNZD,1.68961000,1.68947000,0.00014000,Darwinex,PERIOD_M15,46.09312806,99.95680984
2017-10-20 14:20:28.325584140,EURNZD,1.68961000,1.68948000,0.00013000,Darwinex,PERIOD_M15,46.12996050,99.95740149
2017-10-20 14:20:29.325585250,EURNZD,1.68959000,1.68943000,0.00016000,Darwinex,PERIOD_M15,45.94638460,99.95444326
2017-10-20 14:20:29.325585359,EURNZD,1.68956000,1.68940000,0.00016000,Darwinex,PERIOD_M15,45.83693871,99.95266832
2017-10-20 14:20:29.325585453,EURNZD,1.68953000,1.68935000,0.00018000,Darwinex,PERIOD_M15,45.65568301,99.94971009
2017-10-20 14:20:29.325585750,EURNZD,1.68953000,1.68932000,0.00021000,Darwinex,PERIOD_M15,45.54761603,99.94793516
2017-10-20 14:20:29.325585968,EURNZD,1.68950000,1.68932000,0.00018000,Darwinex,PERIOD_M15,45.54761603,99.94793516
2017-10-20 14:20:29.325586046,EURNZD,1.68948000,1.68930000,0.00018000,Darwinex,PERIOD_M15,45.47585515,99.94675186
2017-10-20 14:20:30.325587046,EURNZD,1.68948000,1.68926000,0.00022000,Darwinex,PERIOD_M15,45.33300962,99.94438528
2017-10-20 14:20:32.325588468,EURNZD,1.68942000,1.68925000,0.00017000,Darwinex,PERIOD_M15,45.29743835,99.94379363
2017-10-20 14:20:32.325588578,EURNZD,1.68939000,1.68922000,0.00017000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:20:33.325589156,EURNZD,1.68939000,1.68919000,0.00020000,Darwinex,PERIOD_M15,45.08517749,99.94024376
2017-10-20 14:20:33.325589734,EURNZD,1.68937000,1.68922000,0.00015000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:20:33.325589796,EURNZD,1.68939000,1.68922000,0.00017000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:20:33.325589859,EURNZD,1.68937000,1.68920000,0.00017000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:20:34.325590375,EURNZD,1.68937000,1.68917000,0.00020000,Darwinex,PERIOD_M15,45.01486525,99.93906047
2017-10-20 14:20:34.325590671,EURNZD,1.68937000,1.68919000,0.00018000,Darwinex,PERIOD_M15,45.08517749,99.94024376
2017-10-20 14:20:37.325593265,EURNZD,1.68937000,1.68917000,0.00020000,Darwinex,PERIOD_M15,45.01486525,99.93906047
2017-10-20 14:20:38.325594453,EURNZD,1.68937000,1.68916000,0.00021000,Darwinex,PERIOD_M15,44.97979130,99.93846882
2017-10-20 14:20:38.325594703,EURNZD,1.68937000,1.68914000,0.00023000,Darwinex,PERIOD_M15,44.90980713,99.93728553
2017-10-20 14:20:38.325594812,EURNZD,1.68937000,1.68915000,0.00022000,Darwinex,PERIOD_M15,44.94477197,99.93787717
2017-10-20 14:20:44.325601078,EURNZD,1.68936000,1.68915000,0.00021000,Darwinex,PERIOD_M15,44.94477197,99.93787717
2017-10-20 14:20:45.325601187,EURNZD,1.68934000,1.68915000,0.00019000,Darwinex,PERIOD_M15,44.94477197,99.93787717
2017-10-20 14:20:45.325601890,EURNZD,1.68934000,1.68913000,0.00021000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:20:45.325602093,EURNZD,1.68930000,1.68913000,0.00017000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:20:46.325602515,EURNZD,1.68935000,1.68913000,0.00022000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:20:46.325602609,EURNZD,1.68938000,1.68913000,0.00025000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:20:46.325602687,EURNZD,1.68935000,1.68913000,0.00022000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:20:46.325603000,EURNZD,1.68935000,1.68911000,0.00024000,Darwinex,PERIOD_M15,44.80523824,99.93551059
2017-10-20 14:20:47.325604125,EURNZD,1.68933000,1.68911000,0.00022000,Darwinex,PERIOD_M15,44.80523824,99.93551059
2017-10-20 14:20:48.325604328,EURNZD,1.68931000,1.68910000,0.00021000,Darwinex,PERIOD_M15,44.77049008,99.93491894
2017-10-20 14:20:48.325604453,EURNZD,1.68929000,1.68910000,0.00019000,Darwinex,PERIOD_M15,44.77049008,99.93491894
2017-10-20 14:20:48.325605031,EURNZD,1.68929000,1.68909000,0.00020000,Darwinex,PERIOD_M15,44.73579577,99.93432730
2017-10-20 14:20:49.325605390,EURNZD,1.68929000,1.68906000,0.00023000,Darwinex,PERIOD_M15,44.63203472,99.93255236
2017-10-20 14:20:49.325605500,EURNZD,1.68927000,1.68906000,0.00021000,Darwinex,PERIOD_M15,44.63203472,99.93255236
2017-10-20 14:20:50.325606390,EURNZD,1.68927000,1.68905000,0.00022000,Darwinex,PERIOD_M15,44.59755459,99.93196071
2017-10-20 14:20:50.325606750,EURNZD,1.68923000,1.68905000,0.00018000,Darwinex,PERIOD_M15,44.59755459,99.93196071
2017-10-20 14:20:50.325607109,EURNZD,1.68923000,1.68902000,0.00021000,Darwinex,PERIOD_M15,44.49443309,99.93018578
2017-10-20 14:20:51.325608015,EURNZD,1.68923000,1.68903000,0.00020000,Darwinex,PERIOD_M15,44.52875389,99.93077742
2017-10-20 14:20:52.325608703,EURNZD,1.68926000,1.68903000,0.00023000,Darwinex,PERIOD_M15,44.52875389,99.93077742
2017-10-20 14:20:52.325608718,EURNZD,1.68926000,1.68903000,0.00023000,Darwinex,PERIOD_M15,44.52875389,99.93077742
2017-10-20 14:20:52.325608812,EURNZD,1.68925000,1.68904000,0.00021000,Darwinex,PERIOD_M15,44.56312768,99.93136907
2017-10-20 14:20:52.325609015,EURNZD,1.68925000,1.68906000,0.00019000,Darwinex,PERIOD_M15,44.63203472,99.93255236
2017-10-20 14:20:53.325609203,EURNZD,1.68926000,1.68906000,0.00020000,Darwinex,PERIOD_M15,44.63203472,99.93255236
2017-10-20 14:20:54.325610781,EURNZD,1.68926000,1.68904000,0.00022000,Darwinex,PERIOD_M15,44.56312768,99.93136907
2017-10-20 14:20:54.325610968,EURNZD,1.68926000,1.68907000,0.00019000,Darwinex,PERIOD_M15,44.66656822,99.93314401
2017-10-20 14:20:55.325612093,EURNZD,1.68939000,1.68920000,0.00019000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:20:56.325612203,EURNZD,1.68940000,1.68919000,0.00021000,Darwinex,PERIOD_M15,45.08517749,99.94024376
2017-10-20 14:20:56.325612296,EURNZD,1.68940000,1.68924000,0.00016000,Darwinex,PERIOD_M15,45.26192285,99.94320199
2017-10-20 14:20:56.325612500,EURNZD,1.68939000,1.68924000,0.00015000,Darwinex,PERIOD_M15,45.26192285,99.94320199
2017-10-20 14:20:56.325612609,EURNZD,1.68940000,1.68921000,0.00019000,Darwinex,PERIOD_M15,45.15570974,99.94142705
2017-10-20 14:20:56.325612687,EURNZD,1.68938000,1.68918000,0.00020000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:20:57.325613265,EURNZD,1.68938000,1.68920000,0.00018000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:20:57.325613593,EURNZD,1.68941000,1.68920000,0.00021000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:20:58.325614203,EURNZD,1.68940000,1.68917000,0.00023000,Darwinex,PERIOD_M15,45.01486525,99.93906047
2017-10-20 14:20:58.325614281,EURNZD,1.68941000,1.68918000,0.00023000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:20:58.325614812,EURNZD,1.68941000,1.68920000,0.00021000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:20:58.325614906,EURNZD,1.68938000,1.68923000,0.00015000,Darwinex,PERIOD_M15,45.22646301,99.94261034
2017-10-20 14:20:59.325615312,EURNZD,1.68938000,1.68920000,0.00018000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:00.325616796,EURNZD,1.68938000,1.68922000,0.00016000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:00.325616906,EURNZD,1.68941000,1.68922000,0.00019000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:01.325617296,EURNZD,1.68941000,1.68918000,0.00023000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:01.325618078,EURNZD,1.68941000,1.68924000,0.00017000,Darwinex,PERIOD_M15,45.26192285,99.94320199
2017-10-20 14:21:04.325620265,EURNZD,1.68941000,1.68921000,0.00020000,Darwinex,PERIOD_M15,45.15570974,99.94142705
2017-10-20 14:21:05.325621765,EURNZD,1.68939000,1.68921000,0.00018000,Darwinex,PERIOD_M15,45.15570974,99.94142705
2017-10-20 14:21:06.325622359,EURNZD,1.68942000,1.68920000,0.00022000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:06.325622468,EURNZD,1.68942000,1.68921000,0.00021000,Darwinex,PERIOD_M15,45.15570974,99.94142705
2017-10-20 14:21:06.325622765,EURNZD,1.68945000,1.68922000,0.00023000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:07.325623656,EURNZD,1.68942000,1.68922000,0.00020000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:08.325624578,EURNZD,1.68942000,1.68919000,0.00023000,Darwinex,PERIOD_M15,45.08517749,99.94024376
2017-10-20 14:21:08.325624781,EURNZD,1.68942000,1.68920000,0.00022000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:09.325625484,EURNZD,1.68944000,1.68922000,0.00022000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:09.325625968,EURNZD,1.68944000,1.68923000,0.00021000,Darwinex,PERIOD_M15,45.22646301,99.94261034
2017-10-20 14:21:10.325626281,EURNZD,1.68945000,1.68923000,0.00022000,Darwinex,PERIOD_M15,45.22646301,99.94261034
2017-10-20 14:21:10.325626828,EURNZD,1.68942000,1.68923000,0.00019000,Darwinex,PERIOD_M15,45.22646301,99.94261034
2017-10-20 14:21:11.325627640,EURNZD,1.68942000,1.68920000,0.00022000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:12.325628671,EURNZD,1.68942000,1.68921000,0.00021000,Darwinex,PERIOD_M15,45.15570974,99.94142705
2017-10-20 14:21:15.325634015,EURNZD,1.68946000,1.68923000,0.00023000,Darwinex,PERIOD_M15,45.22646301,99.94261034
2017-10-20 14:21:18.325634500,EURNZD,1.68944000,1.68922000,0.00022000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:21.325637593,EURNZD,1.68942000,1.68922000,0.00020000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:21.325637890,EURNZD,1.68941000,1.68922000,0.00019000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:22.325638468,EURNZD,1.68941000,1.68918000,0.00023000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:23.325639296,EURNZD,1.68939000,1.68918000,0.00021000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:23.325639390,EURNZD,1.68937000,1.68918000,0.00019000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:23.325639484,EURNZD,1.68936000,1.68913000,0.00023000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:21:23.325639625,EURNZD,1.68936000,1.68914000,0.00022000,Darwinex,PERIOD_M15,44.90980713,99.93728553
2017-10-20 14:21:23.325639750,EURNZD,1.68939000,1.68920000,0.00019000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:24.325640781,EURNZD,1.68939000,1.68917000,0.00022000,Darwinex,PERIOD_M15,45.01486525,99.93906047
2017-10-20 14:21:25.325641625,EURNZD,1.68934000,1.68922000,0.00012000,Darwinex,PERIOD_M15,45.19105868,99.94201870
2017-10-20 14:21:25.325641781,EURNZD,1.68934000,1.68918000,0.00016000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:25.325641890,EURNZD,1.68933000,1.68918000,0.00015000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:25.325642000,EURNZD,1.68939000,1.68918000,0.00021000,Darwinex,PERIOD_M15,45.04999394,99.93965211
2017-10-20 14:21:25.325642140,EURNZD,1.68936000,1.68920000,0.00016000,Darwinex,PERIOD_M15,45.12041605,99.94083540
2017-10-20 14:21:26.325642234,EURNZD,1.68936000,1.68913000,0.00023000,Darwinex,PERIOD_M15,44.87489664,99.93669388
2017-10-20 14:21:26.325642328,EURNZD,1.68936000,1.68917000,0.00019000,Darwinex,PERIOD_M15,45.01486525,99.93906047
2017-10-20 14:21:26.325643375,EURNZD,1.68941000,1.68921000,0.00020000,Darwinex,PERIOD_M15,45.15570974,99.94142705
