Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:46:50.327166765,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:46:50.327166875,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:46:50.327167062,EURCHF,1.15976000,1.15968000,0.00008000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:46:51.327167171,EURCHF,1.15975000,1.15968000,0.00007000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:46:53.327169203,EURCHF,1.15975000,1.15967000,0.00008000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:46:53.327169296,EURCHF,1.15976000,1.15967000,0.00009000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:46:53.327169406,EURCHF,1.15976000,1.15968000,0.00008000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:46:53.327169609,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:46:59.327175406,EURCHF,1.15975000,1.15967000,0.00008000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:46:59.327175515,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:46:59.327175625,EURCHF,1.15975000,1.15969000,0.00006000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:03.327179265,EURCHF,1.15973000,1.15966000,0.00007000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:03.327179359,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:03.327179562,EURCHF,1.15975000,1.15967000,0.00008000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:47:04.327180859,EURCHF,1.15975000,1.15969000,0.00006000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:05.327181484,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:08.327184593,EURCHF,1.15975000,1.15968000,0.00007000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:12.327188375,EURCHF,1.15977000,1.15968000,0.00009000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:12.327188468,EURCHF,1.15978000,1.15968000,0.00010000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:12.327188875,EURCHF,1.15977000,1.15968000,0.00009000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:12.327188984,EURCHF,1.15978000,1.15968000,0.00010000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:12.327189078,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:13.327189484,EURCHF,1.15976000,1.15967000,0.00009000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:47:13.327189578,EURCHF,1.15977000,1.15966000,0.00011000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:13.327189796,EURCHF,1.15978000,1.15968000,0.00010000,Darwinex,PERIOD_H1,64.03864267,100.29404642
2017-10-20 14:47:13.327189875,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:13.327189984,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:15.327192078,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:16.327192281,EURCHF,1.15979000,1.15970000,0.00009000,Darwinex,PERIOD_H1,64.12773485,100.29577611
2017-10-20 14:47:16.327192578,EURCHF,1.15978000,1.15970000,0.00008000,Darwinex,PERIOD_H1,64.12773485,100.29577611
2017-10-20 14:47:16.327193078,EURCHF,1.15979000,1.15970000,0.00009000,Darwinex,PERIOD_H1,64.12773485,100.29577611
2017-10-20 14:47:18.327194203,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:19.327195281,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:20.327196484,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:22.327198203,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:23.327199171,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:23.327199468,EURCHF,1.15976000,1.15967000,0.00009000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:47:23.327199578,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:23.327199765,EURCHF,1.15976000,1.15966000,0.00010000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:23.327199859,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:24.327201078,EURCHF,1.15976000,1.15967000,0.00009000,Darwinex,PERIOD_H1,63.99393043,100.29318158
2017-10-20 14:47:25.327201875,EURCHF,1.15976000,1.15966000,0.00010000,Darwinex,PERIOD_H1,63.94910686,100.29231674
2017-10-20 14:47:26.327203000,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:26.327203093,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:27.327203984,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:28.327204343,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:28.327204375,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:29.327205781,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:32.327208203,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:32.327208281,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_H1,64.08324401,100.29491127
2017-10-20 14:47:36.327212937,EURCHF,1.15981000,1.15971000,0.00010000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:36.327213031,EURCHF,1.15981000,1.15972000,0.00009000,Darwinex,PERIOD_H1,64.21638667,100.29750579
2017-10-20 14:47:37.327213140,EURCHF,1.15979000,1.15971000,0.00008000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:37.327214046,EURCHF,1.15980000,1.15972000,0.00008000,Darwinex,PERIOD_H1,64.21638667,100.29750579
2017-10-20 14:47:37.327214140,EURCHF,1.15980000,1.15971000,0.00009000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:38.327214531,EURCHF,1.15981000,1.15971000,0.00010000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:38.327214640,EURCHF,1.15982000,1.15972000,0.00010000,Darwinex,PERIOD_H1,64.21638667,100.29750579
2017-10-20 14:47:38.327214734,EURCHF,1.15980000,1.15972000,0.00008000,Darwinex,PERIOD_H1,64.21638667,100.29750579
2017-10-20 14:47:39.327215140,EURCHF,1.15980000,1.15971000,0.00009000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:39.327215234,EURCHF,1.15979000,1.15971000,0.00008000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:41.327217843,EURCHF,1.15980000,1.15971000,0.00009000,Darwinex,PERIOD_H1,64.17211560,100.29664095
2017-10-20 14:47:41.327217953,EURCHF,1.15979000,1.15971000,0.00008000,Darwinex,PERIOD_H1,64.17211560,100.29664095
