Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:31:10.329827015,EURCHF,1.15997000,1.15992000,0.00005000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:11.329827328,EURCHF,1.15998000,1.15991000,0.00007000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:11.329827421,EURCHF,1.15998000,1.15992000,0.00006000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:13.329829171,EURCHF,1.15999000,1.15992000,0.00007000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:13.329829265,EURCHF,1.15999000,1.15993000,0.00006000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:13.329829453,EURCHF,1.15999000,1.15991000,0.00008000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:13.329829765,EURCHF,1.16000000,1.15991000,0.00009000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:13.329829875,EURCHF,1.15999000,1.15993000,0.00006000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:13.329830062,EURCHF,1.16000000,1.15993000,0.00007000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:14.329830265,EURCHF,1.16001000,1.15993000,0.00008000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:14.329830578,EURCHF,1.15999000,1.15993000,0.00006000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:15.329831171,EURCHF,1.15999000,1.15991000,0.00008000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:17.329833390,EURCHF,1.16000000,1.15994000,0.00006000,Darwinex,PERIOD_M1,59.81163783,100.01552045
2017-10-20 15:31:17.329833484,EURCHF,1.16001000,1.15994000,0.00007000,Darwinex,PERIOD_M1,59.81163783,100.01552045
2017-10-20 15:31:17.329833703,EURCHF,1.16001000,1.15993000,0.00008000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:17.329833984,EURCHF,1.16001000,1.15994000,0.00007000,Darwinex,PERIOD_M1,59.81163783,100.01552045
2017-10-20 15:31:18.329834687,EURCHF,1.16001000,1.15993000,0.00008000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:18.329834984,EURCHF,1.16001000,1.15994000,0.00007000,Darwinex,PERIOD_M1,59.81163783,100.01552045
2017-10-20 15:31:19.329835187,EURCHF,1.15999000,1.15992000,0.00007000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:19.329835281,EURCHF,1.15998000,1.15991000,0.00007000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:19.329835593,EURCHF,1.15998000,1.15990000,0.00008000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:22.329838531,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:22.329838687,EURCHF,1.15998000,1.15990000,0.00008000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:22.329838812,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:22.329838921,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:22.329839000,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:24.329840812,EURCHF,1.15997000,1.15988000,0.00009000,Darwinex,PERIOD_M1,57.26422130,100.01034697
2017-10-20 15:31:24.329840921,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:25.329841921,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:25.329842031,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:28.329844734,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:33.329849140,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:34.329850437,EURCHF,1.15997000,1.15992000,0.00005000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:34.329850625,EURCHF,1.15997000,1.15991000,0.00006000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:35.329851359,EURCHF,1.15997000,1.15992000,0.00005000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:35.329852062,EURCHF,1.15997000,1.15993000,0.00004000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:36.329852140,EURCHF,1.15997000,1.15992000,0.00005000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:37.329853453,EURCHF,1.15997000,1.15993000,0.00004000,Darwinex,PERIOD_M1,59.40837000,100.01465821
2017-10-20 15:31:37.329853875,EURCHF,1.15997000,1.15992000,0.00005000,Darwinex,PERIOD_M1,58.99692700,100.01379596
2017-10-20 15:31:40.329857062,EURCHF,1.15998000,1.15991000,0.00007000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:41.329857765,EURCHF,1.15997000,1.15991000,0.00006000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:44.329860796,EURCHF,1.15996000,1.15991000,0.00005000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:45.329861187,EURCHF,1.15997000,1.15991000,0.00006000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:49.329865250,EURCHF,1.15996000,1.15991000,0.00005000,Darwinex,PERIOD_M1,58.57705768,100.01293371
2017-10-20 15:31:54.329870562,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:54.329870671,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:57.329873390,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:57.329873781,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:58.329874187,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:58.329874281,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:58.329874375,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.01034697
2017-10-20 15:31:58.329874500,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:58.329874593,EURCHF,1.15998000,1.15990000,0.00008000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:58.329874781,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.71098306,100.01120922
2017-10-20 15:31:59.329875796,EURCHF,1.15995000,1.15990000,0.00005000,Darwinex,PERIOD_M1,58.14850053,100.01207146
2017-10-20 15:31:59.329875890,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.01034697
2017-10-20 15:32:02.329879000,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:05.329881953,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:12.329888156,EURCHF,1.15995000,1.15989000,0.00006000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:12.329888359,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:17.329893312,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:21.329897546,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:21.329897640,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:28.329904453,EURCHF,1.15998000,1.15990000,0.00008000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:28.329904578,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:32.329908578,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:33.329909875,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:36.329912796,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:36.329912984,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:39.329915406,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:39.329915515,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:39.329915609,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:39.329915828,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:40.329916718,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:40.329916812,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:40.329917015,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:40.329917109,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:41.329917218,EURCHF,1.15993000,1.15987000,0.00006000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:43.329919921,EURCHF,1.15993000,1.15986000,0.00007000,Darwinex,PERIOD_M1,55.99020454,100.01983391
2017-10-20 15:32:43.329920015,EURCHF,1.15994000,1.15986000,0.00008000,Darwinex,PERIOD_M1,55.99020454,100.01983391
2017-10-20 15:32:44.329920234,EURCHF,1.15993000,1.15987000,0.00006000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:45.329921328,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:45.329921625,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:45.329921750,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:45.329922125,EURCHF,1.15994000,1.15986000,0.00008000,Darwinex,PERIOD_M1,55.99020454,100.01983391
2017-10-20 15:32:46.329922828,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,56.62004711,100.02069626
2017-10-20 15:32:48.329924453,EURCHF,1.15997000,1.15988000,0.00009000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:48.329924546,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:48.329924640,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:48.329924859,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:48.329924937,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:48.329925140,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:49.329926062,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:52.329928765,EURCHF,1.15998000,1.15989000,0.00009000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:52.329928968,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:52.329929078,EURCHF,1.15998000,1.15989000,0.00009000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:53.329929265,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.74496276,100.02242094
2017-10-20 15:32:55.329931375,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:56.329932390,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,57.26422130,100.02155860
2017-10-20 15:32:56.329932671,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:58.329935000,EURCHF,1.15997000,1.15990000,0.00007000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:32:59.329936093,EURCHF,1.15996000,1.15990000,0.00006000,Darwinex,PERIOD_M1,58.21500866,100.02328329
2017-10-20 15:33:00.329936515,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:00.329936921,EURCHF,1.15995000,1.15989000,0.00006000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:00.329937015,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:00.329937093,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:01.329937406,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,56.19539432,100.02242133
2017-10-20 15:33:01.329937703,EURCHF,1.15994000,1.15985000,0.00009000,Darwinex,PERIOD_M1,54.92507507,100.02069661
2017-10-20 15:33:02.329938312,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,56.19539432,100.02242133
2017-10-20 15:33:02.329938421,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,56.19539432,100.02242133
2017-10-20 15:33:02.329938625,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:02.329938703,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,56.19539432,100.02242133
2017-10-20 15:33:02.329939015,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:03.329939312,EURCHF,1.15997000,1.15988000,0.00009000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:03.329939515,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:03.329940000,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:06.329942406,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:06.329942718,EURCHF,1.15998000,1.15990000,0.00008000,Darwinex,PERIOD_M1,58.21500866,100.02500841
2017-10-20 15:33:08.329944312,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:08.329944546,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:08.329944625,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:08.329945125,EURCHF,1.15996000,1.15989000,0.00007000,Darwinex,PERIOD_M1,57.52586522,100.02414605
2017-10-20 15:33:09.329945218,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:09.329945312,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:10.329946625,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,56.19539432,100.02242133
2017-10-20 15:33:10.329946812,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:11.329947328,EURCHF,1.15995000,1.15988000,0.00007000,Darwinex,PERIOD_M1,56.85284691,100.02328369
2017-10-20 15:33:11.329947421,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,56.85284691,100.02328369
