Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:24:51.329447937,EURCHF,1.15989000,1.15979000,0.00010000,Darwinex,PERIOD_M1,55.10985400,100.01121018
2017-10-20 15:24:51.329448031,EURCHF,1.15988000,1.15979000,0.00009000,Darwinex,PERIOD_M1,55.10985400,100.01121018
2017-10-20 15:24:52.329448421,EURCHF,1.15989000,1.15979000,0.00010000,Darwinex,PERIOD_M1,55.10985400,100.01121018
2017-10-20 15:24:53.329449531,EURCHF,1.15988000,1.15979000,0.00009000,Darwinex,PERIOD_M1,55.10985400,100.01121018
2017-10-20 15:24:53.329450031,EURCHF,1.15989000,1.15980000,0.00009000,Darwinex,PERIOD_M1,55.66013280,100.01207250
2017-10-20 15:24:53.329450125,EURCHF,1.15990000,1.15982000,0.00008000,Darwinex,PERIOD_M1,56.79432980,100.01379715
2017-10-20 15:24:54.329450578,EURCHF,1.15990000,1.15983000,0.00007000,Darwinex,PERIOD_M1,57.37894054,100.01465947
2017-10-20 15:24:55.329451265,EURCHF,1.15990000,1.15982000,0.00008000,Darwinex,PERIOD_M1,56.79432980,100.01379715
2017-10-20 15:24:58.329454859,EURCHF,1.15990000,1.15983000,0.00007000,Darwinex,PERIOD_M1,57.37894054,100.01465947
2017-10-20 15:24:58.329454968,EURCHF,1.15990000,1.15981000,0.00009000,Darwinex,PERIOD_M1,56.22151164,100.01293483
2017-10-20 15:24:58.329455062,EURCHF,1.15988000,1.15980000,0.00008000,Darwinex,PERIOD_M1,55.66013280,100.01207250
2017-10-20 15:24:59.329455156,EURCHF,1.15989000,1.15980000,0.00009000,Darwinex,PERIOD_M1,55.66013280,100.01207250
2017-10-20 15:24:59.329455250,EURCHF,1.15988000,1.15980000,0.00008000,Darwinex,PERIOD_M1,55.66013280,100.01207250
2017-10-20 15:24:59.329455656,EURCHF,1.15989000,1.15980000,0.00009000,Darwinex,PERIOD_M1,55.66013280,100.01207250
2017-10-20 15:25:00.329456468,EURCHF,1.15989000,1.15981000,0.00008000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:00.329456968,EURCHF,1.15990000,1.15981000,0.00009000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:00.329457062,EURCHF,1.15991000,1.15982000,0.00009000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:01.329457156,EURCHF,1.15990000,1.15982000,0.00008000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:02.329458671,EURCHF,1.15991000,1.15982000,0.00009000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:03.329459171,EURCHF,1.15991000,1.15983000,0.00008000,Darwinex,PERIOD_M1,57.04581903,100.00689804
2017-10-20 15:25:04.329460687,EURCHF,1.15992000,1.15983000,0.00009000,Darwinex,PERIOD_M1,57.04581903,100.00689804
2017-10-20 15:25:05.329461984,EURCHF,1.15992000,1.15984000,0.00008000,Darwinex,PERIOD_M1,57.48866632,100.00776029
2017-10-20 15:25:07.329463593,EURCHF,1.15991000,1.15983000,0.00008000,Darwinex,PERIOD_M1,57.04581903,100.00689804
2017-10-20 15:25:07.329463703,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:07.329463796,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:08.329464296,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:08.329464390,EURCHF,1.15997000,1.15987000,0.00010000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:08.329464593,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:09.329465203,EURCHF,1.15996000,1.15988000,0.00008000,Darwinex,PERIOD_M1,59.17235901,100.01120931
2017-10-20 15:25:09.329465390,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:09.329465593,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:10.329466593,EURCHF,1.15997000,1.15989000,0.00008000,Darwinex,PERIOD_M1,59.57264778,100.01207157
2017-10-20 15:25:10.329466718,EURCHF,1.15997000,1.15987000,0.00010000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:10.329466812,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:10.329467109,EURCHF,1.15995000,1.15986000,0.00009000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:11.329467218,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:11.329467718,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:11.329467906,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:12.329468328,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:12.329468421,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:12.329468812,EURCHF,1.15994000,1.15986000,0.00008000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:12.329468906,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:12.329469109,EURCHF,1.15994000,1.15986000,0.00008000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:14.329470625,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:14.329470718,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:14.329470921,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:15.329471234,EURCHF,1.15994000,1.15986000,0.00008000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:17.329473828,EURCHF,1.15987000,1.15981000,0.00006000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:17.329473921,EURCHF,1.15989000,1.15980000,0.00009000,Darwinex,PERIOD_M1,55.66013280,100.00431127
2017-10-20 15:25:17.329474015,EURCHF,1.15990000,1.15982000,0.00008000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:17.329474125,EURCHF,1.15990000,1.15983000,0.00007000,Darwinex,PERIOD_M1,57.04581903,100.00689804
2017-10-20 15:25:18.329474218,EURCHF,1.15991000,1.15982000,0.00009000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:18.329475109,EURCHF,1.15992000,1.15982000,0.00010000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:21.329477546,EURCHF,1.15992000,1.15984000,0.00008000,Darwinex,PERIOD_M1,57.48866632,100.00776029
2017-10-20 15:25:21.329477656,EURCHF,1.15994000,1.15987000,0.00007000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:21.329478031,EURCHF,1.15991000,1.15981000,0.00010000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:21.329478156,EURCHF,1.15989000,1.15980000,0.00009000,Darwinex,PERIOD_M1,55.66013280,100.00431127
2017-10-20 15:25:22.329478234,EURCHF,1.15990000,1.15981000,0.00009000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:23.329479546,EURCHF,1.15988000,1.15978000,0.00010000,Darwinex,PERIOD_M1,54.48828465,100.00258676
2017-10-20 15:25:23.329479656,EURCHF,1.15989000,1.15979000,0.00010000,Darwinex,PERIOD_M1,55.06797519,100.00344902
2017-10-20 15:25:23.329479734,EURCHF,1.15990000,1.15981000,0.00009000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:23.329480046,EURCHF,1.15989000,1.15981000,0.00008000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:24.329480546,EURCHF,1.15989000,1.15979000,0.00010000,Darwinex,PERIOD_M1,55.06797519,100.00344902
2017-10-20 15:25:24.329480656,EURCHF,1.15989000,1.15978000,0.00011000,Darwinex,PERIOD_M1,54.48828465,100.00258676
2017-10-20 15:25:24.329480750,EURCHF,1.15989000,1.15979000,0.00010000,Darwinex,PERIOD_M1,55.06797519,100.00344902
2017-10-20 15:25:24.329480843,EURCHF,1.15988000,1.15978000,0.00010000,Darwinex,PERIOD_M1,54.48828465,100.00258676
2017-10-20 15:25:25.329481750,EURCHF,1.15988000,1.15979000,0.00009000,Darwinex,PERIOD_M1,55.06797519,100.00344902
2017-10-20 15:25:25.329481984,EURCHF,1.15990000,1.15981000,0.00009000,Darwinex,PERIOD_M1,56.13185625,100.00517353
2017-10-20 15:25:26.329483062,EURCHF,1.15990000,1.15982000,0.00008000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:27.329483171,EURCHF,1.15991000,1.15982000,0.00009000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:27.329483250,EURCHF,1.15989000,1.15982000,0.00007000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:27.329483453,EURCHF,1.15991000,1.15982000,0.00009000,Darwinex,PERIOD_M1,56.59364820,100.00603578
2017-10-20 15:25:27.329483953,EURCHF,1.15993000,1.15986000,0.00007000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:27.329484062,EURCHF,1.15991000,1.15986000,0.00005000,Darwinex,PERIOD_M1,58.34752044,100.00948480
2017-10-20 15:25:27.329484156,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:28.329484265,EURCHF,1.15996000,1.15987000,0.00009000,Darwinex,PERIOD_M1,58.76406410,100.01034706
2017-10-20 15:25:28.329484765,EURCHF,1.15995000,1.15987000,0.00008000,Darwinex,PERIOD_M1,58.76406410,100.01034706
