Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:14:02.325198703,EURMXN,22.32192000,22.31719000,0.00473000,Darwinex,PERIOD_M5,57.61505860,100.00761803
2017-10-20 14:14:02.325198796,EURMXN,22.32192000,22.31665000,0.00527000,Darwinex,PERIOD_M5,57.35489335,100.00519818
2017-10-20 14:14:11.325207156,EURMXN,22.32066000,22.31539000,0.00527000,Darwinex,PERIOD_M5,56.73524003,99.99955188
2017-10-20 14:14:11.325207265,EURMXN,22.32066000,22.31559000,0.00507000,Darwinex,PERIOD_M5,56.83479726,100.00044812
2017-10-20 14:14:11.325207343,EURMXN,22.32066000,22.31539000,0.00527000,Darwinex,PERIOD_M5,56.73524003,99.99955188
2017-10-20 14:14:15.325211625,EURMXN,22.32052000,22.31539000,0.00513000,Darwinex,PERIOD_M5,56.73524003,99.99955188
2017-10-20 14:14:18.325214140,EURMXN,22.31956000,22.31429000,0.00527000,Darwinex,PERIOD_M5,56.17936083,99.99462257
2017-10-20 14:14:19.325215343,EURMXN,22.31952000,22.31429000,0.00523000,Darwinex,PERIOD_M5,56.17936083,99.99462257
2017-10-20 14:14:20.325216437,EURMXN,22.31902000,22.31429000,0.00473000,Darwinex,PERIOD_M5,56.17936083,99.99462257
2017-10-20 14:14:22.325218718,EURMXN,22.31852000,22.31429000,0.00423000,Darwinex,PERIOD_M5,56.17936083,99.99462257
2017-10-20 14:14:23.325219859,EURMXN,22.31830000,22.31329000,0.00501000,Darwinex,PERIOD_M5,55.66147420,99.99014138
2017-10-20 14:14:24.325220343,EURMXN,22.31852000,22.31382000,0.00470000,Darwinex,PERIOD_M5,55.93746925,99.99251641
2017-10-20 14:14:25.325221234,EURMXN,22.31802000,22.31382000,0.00420000,Darwinex,PERIOD_M5,55.93746925,99.99251641
2017-10-20 14:14:30.325227171,EURMXN,22.31752000,22.31382000,0.00370000,Darwinex,PERIOD_M5,55.93746925,99.99251641
2017-10-20 14:14:32.325228921,EURMXN,22.31802000,22.31382000,0.00420000,Darwinex,PERIOD_M5,55.93746925,99.99251641
2017-10-20 14:14:36.325232515,EURMXN,22.31752000,22.31382000,0.00370000,Darwinex,PERIOD_M5,55.93746925,99.99251641
2017-10-20 14:14:37.325233203,EURMXN,22.31752000,22.31300000,0.00452000,Darwinex,PERIOD_M5,55.50898951,99.98884183
2017-10-20 14:14:39.325235125,EURMXN,22.31736000,22.31239000,0.00497000,Darwinex,PERIOD_M5,55.18479758,99.98610830
2017-10-20 14:14:40.325236375,EURMXN,22.31702000,22.31239000,0.00463000,Darwinex,PERIOD_M5,55.18479758,99.98610830
2017-10-20 14:14:42.325238718,EURMXN,22.31652000,22.31239000,0.00413000,Darwinex,PERIOD_M5,55.18479758,99.98610830
2017-10-20 14:14:50.325246437,EURMXN,22.31652000,22.31209000,0.00443000,Darwinex,PERIOD_M5,55.02361954,99.98476395
2017-10-20 14:14:51.325247640,EURMXN,22.31602000,22.31209000,0.00393000,Darwinex,PERIOD_M5,55.02361954,99.98476395
2017-10-20 14:14:52.325249062,EURMXN,22.31652000,22.31249000,0.00403000,Darwinex,PERIOD_M5,55.23826719,99.98655642
2017-10-20 14:14:53.325249765,EURMXN,22.31652000,22.31209000,0.00443000,Darwinex,PERIOD_M5,55.02361954,99.98476395
2017-10-20 14:14:54.325250890,EURMXN,22.31652000,22.31179000,0.00473000,Darwinex,PERIOD_M5,54.86127797,99.98341959
2017-10-20 14:14:55.325251171,EURMXN,22.31652000,22.31172000,0.00480000,Darwinex,PERIOD_M5,54.82322950,99.98310591
2017-10-20 14:14:55.325251468,EURMXN,22.31602000,22.31172000,0.00430000,Darwinex,PERIOD_M5,54.82322950,99.98310591
2017-10-20 14:14:59.325255531,EURMXN,22.31602000,22.31081000,0.00521000,Darwinex,PERIOD_M5,54.32269760,99.97902802
2017-10-20 14:15:00.325256375,EURMXN,22.31552000,22.31081000,0.00471000,Darwinex,PERIOD_M5,54.32269760,99.98798933
2017-10-20 14:15:01.325257187,EURMXN,22.31602000,22.31109000,0.00493000,Darwinex,PERIOD_M5,54.48977852,99.98924417
2017-10-20 14:15:01.325257281,EURMXN,22.31602000,22.31081000,0.00521000,Darwinex,PERIOD_M5,54.32269760,99.98798933
2017-10-20 14:15:02.325258875,EURMXN,22.31602000,22.31160000,0.00442000,Darwinex,PERIOD_M5,54.79098450,99.99152979
2017-10-20 14:15:03.325259468,EURMXN,22.31589000,22.31079000,0.00510000,Darwinex,PERIOD_M5,54.30845605,99.98789970
2017-10-20 14:15:03.325259671,EURMXN,22.31589000,22.31062000,0.00527000,Darwinex,PERIOD_M5,54.18770368,99.98713783
2017-10-20 14:15:03.325259781,EURMXN,22.31552000,22.31062000,0.00490000,Darwinex,PERIOD_M5,54.18770368,99.98713783
2017-10-20 14:15:04.325260187,EURMXN,22.31589000,22.31062000,0.00527000,Darwinex,PERIOD_M5,54.18770368,99.98713783
2017-10-20 14:15:06.325262546,EURMXN,22.31552000,22.31062000,0.00490000,Darwinex,PERIOD_M5,54.18770368,99.98713783
2017-10-20 14:15:11.325267406,EURMXN,22.31502000,22.30978000,0.00524000,Darwinex,PERIOD_M5,53.59884108,99.98337329
2017-10-20 14:15:12.325268125,EURMXN,22.31502000,22.31019000,0.00483000,Darwinex,PERIOD_M5,53.88465469,99.98521074
2017-10-20 14:15:19.325275359,EURMXN,22.31505000,22.31019000,0.00486000,Darwinex,PERIOD_M5,53.88465469,99.98521074
2017-10-20 14:15:20.325277062,EURMXN,22.31505000,22.31069000,0.00436000,Darwinex,PERIOD_M5,54.23736016,99.98745154
2017-10-20 14:15:21.325277265,EURMXN,22.31502000,22.31069000,0.00433000,Darwinex,PERIOD_M5,54.23736016,99.98745154
2017-10-20 14:15:21.325277468,EURMXN,22.31502000,22.31009000,0.00493000,Darwinex,PERIOD_M5,53.81466336,99.98476258
2017-10-20 14:15:22.325278859,EURMXN,22.31502000,22.30999000,0.00503000,Darwinex,PERIOD_M5,53.74485361,99.98431442
2017-10-20 14:15:25.325281828,EURMXN,22.31452000,22.30999000,0.00453000,Darwinex,PERIOD_M5,53.74485361,99.98431442
2017-10-20 14:15:27.325283640,EURMXN,22.31402000,22.30978000,0.00424000,Darwinex,PERIOD_M5,53.59884108,99.98337329
2017-10-20 14:15:27.325283734,EURMXN,22.31402000,22.30934000,0.00468000,Darwinex,PERIOD_M5,53.29546811,99.98140139
2017-10-20 14:15:28.325284437,EURMXN,22.31402000,22.31014000,0.00388000,Darwinex,PERIOD_M5,53.84963628,99.98498666
2017-10-20 14:15:37.325293593,EURMXN,22.31352000,22.31014000,0.00338000,Darwinex,PERIOD_M5,53.84963628,99.98498666
2017-10-20 14:15:41.325297296,EURMXN,22.31402000,22.31014000,0.00388000,Darwinex,PERIOD_M5,53.84963628,99.98498666
2017-10-20 14:15:45.325302078,EURMXN,22.31402000,22.31024000,0.00378000,Darwinex,PERIOD_M5,53.91971867,99.98543482
2017-10-20 14:15:48.325304281,EURMXN,22.31452000,22.31024000,0.00428000,Darwinex,PERIOD_M5,53.91971867,99.98543482
2017-10-20 14:15:49.325305875,EURMXN,22.31402000,22.31024000,0.00378000,Darwinex,PERIOD_M5,53.91971867,99.98543482
2017-10-20 14:15:54.325310156,EURMXN,22.31352000,22.30919000,0.00433000,Darwinex,PERIOD_M5,53.19282893,99.98072915
2017-10-20 14:15:57.325313546,EURMXN,22.31302000,22.30919000,0.00383000,Darwinex,PERIOD_M5,53.19282893,99.98072915
2017-10-20 14:15:58.325314500,EURMXN,22.31352000,22.30919000,0.00433000,Darwinex,PERIOD_M5,53.19282893,99.98072915
2017-10-20 14:16:03.325319171,EURMXN,22.31352000,22.30949000,0.00403000,Darwinex,PERIOD_M5,53.39850415,99.98207362
2017-10-20 14:16:03.325319250,EURMXN,22.31402000,22.30949000,0.00453000,Darwinex,PERIOD_M5,53.39850415,99.98207362
2017-10-20 14:16:04.325320156,EURMXN,22.31352000,22.30949000,0.00403000,Darwinex,PERIOD_M5,53.39850415,99.98207362
2017-10-20 14:16:06.325322656,EURMXN,22.31402000,22.30949000,0.00453000,Darwinex,PERIOD_M5,53.39850415,99.98207362
2017-10-20 14:16:06.325322750,EURMXN,22.31402000,22.31004000,0.00398000,Darwinex,PERIOD_M5,53.77973583,99.98453850
2017-10-20 14:16:06.325323046,EURMXN,22.31452000,22.31004000,0.00448000,Darwinex,PERIOD_M5,53.77973583,99.98453850
2017-10-20 14:16:11.325327234,EURMXN,22.31442000,22.31004000,0.00438000,Darwinex,PERIOD_M5,53.77973583,99.98453850
2017-10-20 14:16:11.325327343,EURMXN,22.31502000,22.31116000,0.00386000,Darwinex,PERIOD_M5,54.53135794,99.98955789
2017-10-20 14:16:11.325327734,EURMXN,22.31643000,22.31159000,0.00484000,Darwinex,PERIOD_M5,54.78511683,99.99148497
2017-10-20 14:16:14.325330531,EURMXN,22.31643000,22.31219000,0.00424000,Darwinex,PERIOD_M5,55.13450209,99.99417393
2017-10-20 14:16:14.325330640,EURMXN,22.31746000,22.31279000,0.00467000,Darwinex,PERIOD_M5,55.47852919,99.99686288
2017-10-20 14:16:16.325332562,EURMXN,22.31746000,22.31229000,0.00517000,Darwinex,PERIOD_M5,55.19220868,99.99462209
2017-10-20 14:16:17.325333265,EURMXN,22.31746000,22.31219000,0.00527000,Darwinex,PERIOD_M5,55.13450209,99.99417393
2017-10-20 14:16:18.325334531,EURMXN,22.31662000,22.31169000,0.00493000,Darwinex,PERIOD_M5,54.84372510,99.99193313
2017-10-20 14:16:19.325335953,EURMXN,22.31662000,22.31219000,0.00443000,Darwinex,PERIOD_M5,55.13450209,99.99417393
2017-10-20 14:16:19.325336046,EURMXN,22.31752000,22.31242000,0.00510000,Darwinex,PERIOD_M5,55.26700570,99.99520469
2017-10-20 14:16:20.325336734,EURMXN,22.31702000,22.31242000,0.00460000,Darwinex,PERIOD_M5,55.26700570,99.99520469
2017-10-20 14:16:20.325336828,EURMXN,22.31702000,22.31269000,0.00433000,Darwinex,PERIOD_M5,55.42155820,99.99641472
2017-10-20 14:16:21.325337640,EURMXN,22.31702000,22.31242000,0.00460000,Darwinex,PERIOD_M5,55.26700570,99.99520469
2017-10-20 14:16:23.325340015,EURMXN,22.31652000,22.31242000,0.00410000,Darwinex,PERIOD_M5,55.26700570,99.99520469
2017-10-20 14:16:28.325344984,EURMXN,22.31702000,22.31289000,0.00413000,Darwinex,PERIOD_M5,55.53535476,99.99731104
2017-10-20 14:16:28.325345062,EURMXN,22.31702000,22.31269000,0.00433000,Darwinex,PERIOD_M5,55.42155820,99.99641472
2017-10-20 14:16:31.325347468,EURMXN,22.31702000,22.31242000,0.00460000,Darwinex,PERIOD_M5,55.26700570,99.99520469
2017-10-20 14:16:32.325348875,EURMXN,22.31702000,22.31249000,0.00453000,Darwinex,PERIOD_M5,55.30717767,99.99551841
2017-10-20 14:16:36.325352859,EURMXN,22.31702000,22.31261000,0.00441000,Darwinex,PERIOD_M5,55.37587632,99.99605620
2017-10-20 14:16:37.325353484,EURMXN,22.31652000,22.31261000,0.00391000,Darwinex,PERIOD_M5,55.37587632,99.99605620
2017-10-20 14:16:46.325363062,EURMXN,22.31602000,22.31261000,0.00341000,Darwinex,PERIOD_M5,55.37587632,99.99605620
2017-10-20 14:16:51.325368078,EURMXN,22.31652000,22.31270000,0.00382000,Darwinex,PERIOD_M5,55.42726186,99.99645954
2017-10-20 14:16:52.325369078,EURMXN,22.31702000,22.31270000,0.00432000,Darwinex,PERIOD_M5,55.42726186,99.99645954
2017-10-20 14:16:53.325369187,EURMXN,22.31702000,22.31289000,0.00413000,Darwinex,PERIOD_M5,55.53535476,99.99731104
2017-10-20 14:16:55.325371875,EURMXN,22.31702000,22.31299000,0.00403000,Darwinex,PERIOD_M5,55.59203545,99.99775920
2017-10-20 14:16:58.325375046,EURMXN,22.31702000,22.31270000,0.00432000,Darwinex,PERIOD_M5,55.42726186,99.99645954
2017-10-20 14:16:59.325375140,EURMXN,22.31649000,22.31122000,0.00527000,Darwinex,PERIOD_M5,54.56693701,99.98982678
2017-10-20 14:16:59.325375234,EURMXN,22.31570000,22.31099000,0.00471000,Darwinex,PERIOD_M5,54.43024726,99.98879602
2017-10-20 14:16:59.325375734,EURMXN,22.31652000,22.31144000,0.00508000,Darwinex,PERIOD_M5,54.69691861,99.99081273
2017-10-20 14:17:00.325376796,EURMXN,22.31652000,22.31251000,0.00401000,Darwinex,PERIOD_M5,55.31864213,99.99560804
2017-10-20 14:17:01.325377500,EURMXN,22.31602000,22.31251000,0.00351000,Darwinex,PERIOD_M5,55.31864213,99.99560804
2017-10-20 14:17:02.325378296,EURMXN,22.31602000,22.31165000,0.00437000,Darwinex,PERIOD_M5,54.82030004,99.99175387
2017-10-20 14:17:02.325378906,EURMXN,22.31652000,22.31165000,0.00487000,Darwinex,PERIOD_M5,54.82030004,99.99175387
2017-10-20 14:17:02.325379031,EURMXN,22.31652000,22.31179000,0.00473000,Darwinex,PERIOD_M5,54.90218164,99.99238129
2017-10-20 14:17:02.325379125,EURMXN,22.31652000,22.31259000,0.00393000,Darwinex,PERIOD_M5,55.36444121,99.99596657
