Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:33:29.329965203,AUDNZD,1.12197000,1.12184000,0.00013000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:33:29.329965406,AUDNZD,1.12196000,1.12184000,0.00012000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:33:29.329965500,AUDNZD,1.12196000,1.12182000,0.00014000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:29.329965609,AUDNZD,1.12196000,1.12181000,0.00015000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:29.329966109,AUDNZD,1.12200000,1.12183000,0.00017000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:30.329966218,AUDNZD,1.12200000,1.12184000,0.00016000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:33:30.329966312,AUDNZD,1.12200000,1.12190000,0.00010000,Darwinex,PERIOD_M15,42.76492121,99.92251307
2017-10-20 15:33:30.329966406,AUDNZD,1.12202000,1.12186000,0.00016000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:33:30.329966515,AUDNZD,1.12201000,1.12185000,0.00016000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:33:30.329966609,AUDNZD,1.12200000,1.12185000,0.00015000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:33:30.329966812,AUDNZD,1.12200000,1.12186000,0.00014000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:33:32.329968218,AUDNZD,1.12200000,1.12185000,0.00015000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:33:33.329969328,AUDNZD,1.12198000,1.12185000,0.00013000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:33:33.329969421,AUDNZD,1.12197000,1.12183000,0.00014000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:34.329970468,AUDNZD,1.12195000,1.12182000,0.00013000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:34.329970953,AUDNZD,1.12193000,1.12182000,0.00011000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:34.329971062,AUDNZD,1.12193000,1.12180000,0.00013000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:35.329971984,AUDNZD,1.12191000,1.12181000,0.00010000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:35.329972078,AUDNZD,1.12189000,1.12178000,0.00011000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:36.329972171,AUDNZD,1.12188000,1.12175000,0.00013000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:33:36.329972375,AUDNZD,1.12187000,1.12175000,0.00012000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:33:36.329972468,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:36.329972578,AUDNZD,1.12190000,1.12177000,0.00013000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:36.329972671,AUDNZD,1.12190000,1.12175000,0.00015000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:33:36.329972765,AUDNZD,1.12189000,1.12176000,0.00013000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:33:36.329972875,AUDNZD,1.12189000,1.12175000,0.00014000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:33:36.329972968,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:37.329973281,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:37.329973390,AUDNZD,1.12189000,1.12178000,0.00011000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:37.329973578,AUDNZD,1.12189000,1.12179000,0.00010000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:37.329973687,AUDNZD,1.12190000,1.12179000,0.00011000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:37.329973781,AUDNZD,1.12192000,1.12182000,0.00010000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:37.329973875,AUDNZD,1.12193000,1.12183000,0.00010000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:37.329973968,AUDNZD,1.12194000,1.12183000,0.00011000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:38.329974593,AUDNZD,1.12192000,1.12182000,0.00010000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:38.329974687,AUDNZD,1.12192000,1.12178000,0.00014000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:38.329974781,AUDNZD,1.12191000,1.12178000,0.00013000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:38.329974968,AUDNZD,1.12190000,1.12178000,0.00012000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:39.329975484,AUDNZD,1.12188000,1.12176000,0.00012000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:33:39.329975687,AUDNZD,1.12187000,1.12176000,0.00011000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:33:39.329975875,AUDNZD,1.12186000,1.12175000,0.00011000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:33:39.329975984,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:39.329976093,AUDNZD,1.12188000,1.12179000,0.00009000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:40.329976390,AUDNZD,1.12188000,1.12178000,0.00010000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:40.329976500,AUDNZD,1.12187000,1.12180000,0.00007000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:40.329976609,AUDNZD,1.12190000,1.12180000,0.00010000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:40.329976890,AUDNZD,1.12191000,1.12180000,0.00011000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:40.329977000,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:40.329977109,AUDNZD,1.12191000,1.12180000,0.00011000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:41.329977500,AUDNZD,1.12192000,1.12180000,0.00012000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:41.329977906,AUDNZD,1.12189000,1.12180000,0.00009000,Darwinex,PERIOD_M15,42.00524766,99.91360653
2017-10-20 15:33:42.329978609,AUDNZD,1.12190000,1.12179000,0.00011000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:42.329978718,AUDNZD,1.12189000,1.12179000,0.00010000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:42.329978812,AUDNZD,1.12187000,1.12179000,0.00008000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:42.329978906,AUDNZD,1.12187000,1.12176000,0.00011000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:33:42.329979000,AUDNZD,1.12186000,1.12174000,0.00012000,Darwinex,PERIOD_M15,41.56226191,99.90826260
2017-10-20 15:33:42.329979109,AUDNZD,1.12187000,1.12178000,0.00009000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:33:43.329979218,AUDNZD,1.12187000,1.12177000,0.00010000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:43.329979796,AUDNZD,1.12187000,1.12176000,0.00011000,Darwinex,PERIOD_M15,41.70888201,99.91004391
