Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:17:25.325401703,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:25.325401781,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:25.325401937,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:26.325402937,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:27.325403328,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:27.325403531,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:27.325403640,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:27.325403937,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:28.325405046,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:29.325405250,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:30.325406656,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:31.325407984,EURCHF,1.15977000,1.15967000,0.00010000,Darwinex,PERIOD_M15,55.68517910,100.17362611
2017-10-20 14:17:31.325408062,EURCHF,1.15977000,1.15968000,0.00009000,Darwinex,PERIOD_M15,55.78826048,100.17448992
2017-10-20 14:17:34.325410531,EURCHF,1.15976000,1.15968000,0.00008000,Darwinex,PERIOD_M15,55.78826048,100.17448992
2017-10-20 14:17:36.325412421,EURCHF,1.15977000,1.15968000,0.00009000,Darwinex,PERIOD_M15,55.78826048,100.17448992
2017-10-20 14:17:36.325412625,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:36.325412828,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:37.325413140,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:37.325413750,EURCHF,1.15976000,1.15968000,0.00008000,Darwinex,PERIOD_M15,55.78826048,100.17448992
2017-10-20 14:17:40.325416500,EURCHF,1.15973000,1.15966000,0.00007000,Darwinex,PERIOD_M15,55.58161593,100.17276230
2017-10-20 14:17:40.325416703,EURCHF,1.15974000,1.15966000,0.00008000,Darwinex,PERIOD_M15,55.58161593,100.17276230
2017-10-20 14:17:40.325416796,EURCHF,1.15972000,1.15964000,0.00008000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:17:41.325417562,EURCHF,1.15973000,1.15964000,0.00009000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:17:41.325418062,EURCHF,1.15973000,1.15965000,0.00008000,Darwinex,PERIOD_M15,55.47756757,100.17189848
2017-10-20 14:17:42.325418171,EURCHF,1.15974000,1.15964000,0.00010000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:17:42.325418265,EURCHF,1.15973000,1.15964000,0.00009000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:17:42.325418359,EURCHF,1.15973000,1.15965000,0.00008000,Darwinex,PERIOD_M15,55.47756757,100.17189848
2017-10-20 14:17:43.325419250,EURCHF,1.15974000,1.15965000,0.00009000,Darwinex,PERIOD_M15,55.47756757,100.17189848
2017-10-20 14:17:43.325419468,EURCHF,1.15974000,1.15966000,0.00008000,Darwinex,PERIOD_M15,55.58161593,100.17276230
2017-10-20 14:17:43.325419578,EURCHF,1.15976000,1.15967000,0.00009000,Darwinex,PERIOD_M15,55.68517910,100.17362611
2017-10-20 14:17:43.325419671,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:43.325419875,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:43.325419968,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:44.325420187,EURCHF,1.15975000,1.15964000,0.00011000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:17:44.325420281,EURCHF,1.15975000,1.15966000,0.00009000,Darwinex,PERIOD_M15,55.58161593,100.17276230
2017-10-20 14:17:44.325420375,EURCHF,1.15974000,1.15969000,0.00005000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:44.325420671,EURCHF,1.15974000,1.15968000,0.00006000,Darwinex,PERIOD_M15,55.78826048,100.17448992
2017-10-20 14:17:44.325420781,EURCHF,1.15973000,1.15965000,0.00008000,Darwinex,PERIOD_M15,55.47756757,100.17189848
2017-10-20 14:17:44.325420890,EURCHF,1.15975000,1.15969000,0.00006000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:45.325421578,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:47.325423421,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:47.325423515,EURCHF,1.15979000,1.15970000,0.00009000,Darwinex,PERIOD_M15,55.99299121,100.17621754
2017-10-20 14:17:47.325423921,EURCHF,1.15979000,1.15969000,0.00010000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:49.325425531,EURCHF,1.15979000,1.15970000,0.00009000,Darwinex,PERIOD_M15,55.99299121,100.17621754
2017-10-20 14:17:49.325425828,EURCHF,1.15980000,1.15971000,0.00009000,Darwinex,PERIOD_M15,56.09464719,100.17708135
2017-10-20 14:17:50.325426140,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:50.325426343,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:51.325427140,EURCHF,1.15978000,1.15969000,0.00009000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:52.325428625,EURCHF,1.15977000,1.15969000,0.00008000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:53.325429734,EURCHF,1.15976000,1.15969000,0.00007000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:55.325431281,EURCHF,1.15975000,1.15969000,0.00006000,Darwinex,PERIOD_M15,55.89086341,100.17535373
2017-10-20 14:17:55.325431937,EURCHF,1.15972000,1.15964000,0.00008000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:18:00.325436156,EURCHF,1.15972000,1.15963000,0.00009000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:00.325436250,EURCHF,1.15971000,1.15963000,0.00008000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:00.325436359,EURCHF,1.15970000,1.15963000,0.00007000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:00.325436859,EURCHF,1.15970000,1.15962000,0.00008000,Darwinex,PERIOD_M15,55.16247704,100.16930705
2017-10-20 14:18:01.325437656,EURCHF,1.15970000,1.15963000,0.00007000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:01.325438062,EURCHF,1.15970000,1.15962000,0.00008000,Darwinex,PERIOD_M15,55.16247704,100.16930705
2017-10-20 14:18:02.325438156,EURCHF,1.15971000,1.15963000,0.00008000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:08.325444375,EURCHF,1.15972000,1.15963000,0.00009000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:09.325445359,EURCHF,1.15971000,1.15963000,0.00008000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:23.325459609,EURCHF,1.15970000,1.15964000,0.00006000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:18:23.325459718,EURCHF,1.15970000,1.15963000,0.00007000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:23.325459953,EURCHF,1.15971000,1.15963000,0.00008000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:24.325460359,EURCHF,1.15970000,1.15964000,0.00006000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:18:24.325460468,EURCHF,1.15971000,1.15965000,0.00006000,Darwinex,PERIOD_M15,55.47756757,100.17189848
2017-10-20 14:18:24.325460578,EURCHF,1.15971000,1.15964000,0.00007000,Darwinex,PERIOD_M15,55.37303061,100.17103467
2017-10-20 14:18:24.325460843,EURCHF,1.15971000,1.15963000,0.00008000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:29.325465531,EURCHF,1.15970000,1.15963000,0.00007000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:31.325467734,EURCHF,1.15975000,1.15967000,0.00008000,Darwinex,PERIOD_M15,55.68517910,100.17362611
2017-10-20 14:18:31.325467843,EURCHF,1.15972000,1.15963000,0.00009000,Darwinex,PERIOD_M15,55.26800159,100.17017086
2017-10-20 14:18:31.325467953,EURCHF,1.15970000,1.15959000,0.00011000,Darwinex,PERIOD_M15,54.84289486,100.16671562
2017-10-20 14:18:31.325468031,EURCHF,1.15967000,1.15959000,0.00008000,Darwinex,PERIOD_M15,54.84289486,100.16671562
2017-10-20 14:18:32.325468953,EURCHF,1.15968000,1.15959000,0.00009000,Darwinex,PERIOD_M15,54.84289486,100.16671562
2017-10-20 14:18:32.325469046,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:18:33.325469156,EURCHF,1.15964000,1.15956000,0.00008000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:18:33.325469343,EURCHF,1.15962000,1.15951000,0.00011000,Darwinex,PERIOD_M15,53.89255338,100.15980512
2017-10-20 14:18:33.325469437,EURCHF,1.15959000,1.15951000,0.00008000,Darwinex,PERIOD_M15,53.89255338,100.15980512
2017-10-20 14:18:33.325469546,EURCHF,1.15957000,1.15946000,0.00011000,Darwinex,PERIOD_M15,53.25986515,100.15548607
2017-10-20 14:18:33.325469656,EURCHF,1.15960000,1.15952000,0.00008000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:33.325469750,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:33.325469843,EURCHF,1.15961000,1.15953000,0.00008000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:33.325469953,EURCHF,1.15961000,1.15954000,0.00007000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:34.325470156,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:34.325470250,EURCHF,1.15961000,1.15951000,0.00010000,Darwinex,PERIOD_M15,53.89255338,100.15980512
2017-10-20 14:18:34.325470750,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:34.325470843,EURCHF,1.15961000,1.15953000,0.00008000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:34.325470953,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:37.325473968,EURCHF,1.15961000,1.15953000,0.00008000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:38.325474828,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:38.325474921,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:39.325476078,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:40.325476234,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:40.325476828,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:40.325476937,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:18:41.325477328,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:41.325477546,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:18:41.325477625,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:41.325477937,EURCHF,1.15966000,1.15956000,0.00010000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:18:41.325478046,EURCHF,1.15967000,1.15957000,0.00010000,Darwinex,PERIOD_M15,54.62729705,100.16498799
2017-10-20 14:18:45.325481953,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:18:50.325486640,EURCHF,1.15965000,1.15956000,0.00009000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:18:51.325487234,EURCHF,1.15964000,1.15956000,0.00008000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:18:51.325487781,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:18:54.325490359,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:54.325490562,EURCHF,1.15963000,1.15953000,0.00010000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:57.325493312,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:57.325493609,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:18:57.325493718,EURCHF,1.15961000,1.15953000,0.00008000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:59.325495421,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:59.325495500,EURCHF,1.15963000,1.15953000,0.00010000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:18:59.325495718,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:19:00.325496718,EURCHF,1.15963000,1.15953000,0.00010000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:19:03.325499375,EURCHF,1.15962000,1.15952000,0.00010000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:19:03.325499468,EURCHF,1.15961000,1.15952000,0.00009000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:19:03.325499562,EURCHF,1.15962000,1.15952000,0.00010000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:19:05.325501625,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:09.325505656,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:10.325506515,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:10.325506843,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:19.325515484,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:19.325515687,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:19.325515765,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:19.325515890,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:20.325516671,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:21.325517390,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:21.325517484,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:21.325517890,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:21.325517984,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:21.325518093,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:22.325518390,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:28.325524531,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:28.325524828,EURCHF,1.15964000,1.15954000,0.00010000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:29.325525546,EURCHF,1.15963000,1.15953000,0.00010000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:19:29.325525640,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:29.325525734,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:29.325525937,EURCHF,1.15965000,1.15957000,0.00008000,Darwinex,PERIOD_M15,54.62729705,100.16498799
2017-10-20 14:19:29.325526031,EURCHF,1.15965000,1.15956000,0.00009000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:19:30.325526140,EURCHF,1.15965000,1.15957000,0.00008000,Darwinex,PERIOD_M15,54.62729705,100.16498799
2017-10-20 14:19:30.325526484,EURCHF,1.15965000,1.15956000,0.00009000,Darwinex,PERIOD_M15,54.51872429,100.16412418
2017-10-20 14:19:31.325528109,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:32.325528265,EURCHF,1.15964000,1.15955000,0.00009000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:32.325528359,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:32.325528468,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:32.325528578,EURCHF,1.15962000,1.15953000,0.00009000,Darwinex,PERIOD_M15,54.14985766,100.16153275
2017-10-20 14:19:36.325533000,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:37.325533281,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:37.325533593,EURCHF,1.15963000,1.15955000,0.00008000,Darwinex,PERIOD_M15,54.40963067,100.16326037
2017-10-20 14:19:38.325534406,EURCHF,1.15963000,1.15954000,0.00009000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:39.325536109,EURCHF,1.15962000,1.15954000,0.00008000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:40.325536312,EURCHF,1.15961000,1.15954000,0.00007000,Darwinex,PERIOD_M15,54.27943336,100.16239656
2017-10-20 14:19:43.325539828,EURCHF,1.15960000,1.15951000,0.00009000,Darwinex,PERIOD_M15,53.89255338,100.15980512
2017-10-20 14:19:43.325539984,EURCHF,1.15959000,1.15952000,0.00007000,Darwinex,PERIOD_M15,54.02089914,100.16066894
2017-10-20 14:19:47.325543234,EURCHF,1.15957000,1.15951000,0.00006000,Darwinex,PERIOD_M15,53.89255338,100.15980512
2017-10-20 14:19:47.325543406,EURCHF,1.15957000,1.15950000,0.00007000,Darwinex,PERIOD_M15,53.76481605,100.15894131
2017-10-20 14:19:47.325543968,EURCHF,1.15956000,1.15947000,0.00009000,Darwinex,PERIOD_M15,53.38521158,100.15634988
2017-10-20 14:19:47.325544078,EURCHF,1.15955000,1.15946000,0.00009000,Darwinex,PERIOD_M15,53.25986515,100.15548607
