Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:35:05.330061562,AUDNZD,1.12182000,1.12178000,0.00004000,Darwinex,PERIOD_M15,41.85654024,99.91182522
2017-10-20 15:35:06.330062765,AUDNZD,1.12182000,1.12175000,0.00007000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:35:06.330062875,AUDNZD,1.12181000,1.12175000,0.00006000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:35:06.330063078,AUDNZD,1.12181000,1.12173000,0.00008000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:07.330063171,AUDNZD,1.12180000,1.12173000,0.00007000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:07.330063281,AUDNZD,1.12181000,1.12173000,0.00008000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:07.330063468,AUDNZD,1.12180000,1.12173000,0.00007000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:07.330063953,AUDNZD,1.12179000,1.12173000,0.00006000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:10.330066171,AUDNZD,1.12179000,1.12172000,0.00007000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:35:10.330066390,AUDNZD,1.12179000,1.12173000,0.00006000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:10.330066484,AUDNZD,1.12179000,1.12171000,0.00008000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:35:10.330066578,AUDNZD,1.12177000,1.12170000,0.00007000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:11.330067687,AUDNZD,1.12178000,1.12170000,0.00008000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:12.330068390,AUDNZD,1.12179000,1.12170000,0.00009000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:13.330069390,AUDNZD,1.12178000,1.12170000,0.00008000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:13.330069468,AUDNZD,1.12178000,1.12169000,0.00009000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:13.330069593,AUDNZD,1.12176000,1.12169000,0.00007000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:13.330069687,AUDNZD,1.12177000,1.12169000,0.00008000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:13.330069796,AUDNZD,1.12178000,1.12169000,0.00009000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:14.330070296,AUDNZD,1.12177000,1.12169000,0.00008000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:14.330070390,AUDNZD,1.12178000,1.12169000,0.00009000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:14.330071000,AUDNZD,1.12178000,1.12168000,0.00010000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:15.330072000,AUDNZD,1.12177000,1.12168000,0.00009000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:16.330072500,AUDNZD,1.12178000,1.12168000,0.00010000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:16.330072609,AUDNZD,1.12180000,1.12171000,0.00009000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:35:16.330072812,AUDNZD,1.12179000,1.12171000,0.00008000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:35:17.330073703,AUDNZD,1.12178000,1.12171000,0.00007000,Darwinex,PERIOD_M15,41.34425444,99.90559064
2017-10-20 15:35:18.330074406,AUDNZD,1.12178000,1.12172000,0.00006000,Darwinex,PERIOD_M15,41.41666904,99.90648129
2017-10-20 15:35:18.330074718,AUDNZD,1.12178000,1.12170000,0.00008000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:18.330074921,AUDNZD,1.12177000,1.12170000,0.00007000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:19.330075515,AUDNZD,1.12177000,1.12168000,0.00009000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:19.330075609,AUDNZD,1.12176000,1.12168000,0.00008000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:19.330075921,AUDNZD,1.12177000,1.12168000,0.00009000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:20.330076718,AUDNZD,1.12178000,1.12168000,0.00010000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:22.330078718,AUDNZD,1.12178000,1.12169000,0.00009000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:22.330078812,AUDNZD,1.12179000,1.12169000,0.00010000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:22.330079125,AUDNZD,1.12178000,1.12169000,0.00009000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:27.330083437,AUDNZD,1.12179000,1.12169000,0.00010000,Darwinex,PERIOD_M15,41.20018228,99.90380933
2017-10-20 15:35:27.330083828,AUDNZD,1.12177000,1.12166000,0.00011000,Darwinex,PERIOD_M15,40.98594692,99.90113737
2017-10-20 15:35:27.330083921,AUDNZD,1.12177000,1.12165000,0.00012000,Darwinex,PERIOD_M15,40.91502939,99.90024671
2017-10-20 15:35:27.330084031,AUDNZD,1.12177000,1.12168000,0.00009000,Darwinex,PERIOD_M15,41.12852208,99.90291867
2017-10-20 15:35:27.330084140,AUDNZD,1.12180000,1.12170000,0.00010000,Darwinex,PERIOD_M15,41.27209263,99.90469998
2017-10-20 15:35:28.330084250,AUDNZD,1.12179000,1.12166000,0.00013000,Darwinex,PERIOD_M15,40.98594692,99.90113737
2017-10-20 15:35:28.330084343,AUDNZD,1.12178000,1.12166000,0.00012000,Darwinex,PERIOD_M15,40.98594692,99.90113737
2017-10-20 15:35:28.330084437,AUDNZD,1.12180000,1.12173000,0.00007000,Darwinex,PERIOD_M15,41.48933775,99.90737195
2017-10-20 15:35:28.330084546,AUDNZD,1.12182000,1.12175000,0.00007000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:35:28.330084640,AUDNZD,1.12183000,1.12175000,0.00008000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:35:28.330084734,AUDNZD,1.12184000,1.12175000,0.00009000,Darwinex,PERIOD_M15,41.63544288,99.90915325
2017-10-20 15:35:28.330084953,AUDNZD,1.12185000,1.12177000,0.00008000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:35:28.330085031,AUDNZD,1.12185000,1.12179000,0.00006000,Darwinex,PERIOD_M15,41.93076210,99.91271587
