Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 14:50:05.327361125,EURMXN,22.31785000,22.31258000,0.00527000,Darwinex,PERIOD_M1,61.48159912,100.10808269
2017-10-20 14:50:06.327362421,EURMXN,22.31752000,22.31258000,0.00494000,Darwinex,PERIOD_M1,61.48159912,100.10808269
2017-10-20 14:50:07.327363203,EURMXN,22.31684000,22.31156000,0.00528000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:09.327366015,EURMXN,22.31652000,22.31156000,0.00496000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:11.327368109,EURMXN,22.31622000,22.31156000,0.00466000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:12.327368312,EURMXN,22.31602000,22.31156000,0.00446000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:14.327370250,EURMXN,22.31592000,22.31156000,0.00436000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:14.327370859,EURMXN,22.31602000,22.31156000,0.00446000,Darwinex,PERIOD_M1,60.34733226,100.10350634
2017-10-20 14:50:15.327371359,EURMXN,22.31592000,22.31149000,0.00443000,Darwinex,PERIOD_M1,60.27102313,100.10319228
2017-10-20 14:50:15.327371875,EURMXN,22.31552000,22.31149000,0.00403000,Darwinex,PERIOD_M1,60.27102313,100.10319228
2017-10-20 14:50:15.327372078,EURMXN,22.31552000,22.31099000,0.00453000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:16.327372390,EURMXN,22.31552000,22.31159000,0.00393000,Darwinex,PERIOD_M1,60.38009536,100.10364094
2017-10-20 14:50:18.327374578,EURMXN,22.31552000,22.31099000,0.00453000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:19.327375218,EURMXN,22.31502000,22.31099000,0.00403000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:21.327377640,EURMXN,22.31502000,22.31155000,0.00347000,Darwinex,PERIOD_M1,60.33641913,100.10346147
2017-10-20 14:50:21.327377921,EURMXN,22.31502000,22.31099000,0.00403000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:22.327378828,EURMXN,22.31452000,22.31099000,0.00353000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:25.327381421,EURMXN,22.31452000,22.31141000,0.00311000,Darwinex,PERIOD_M1,60.18404866,100.10283335
2017-10-20 14:50:27.327384031,EURMXN,22.31452000,22.31057000,0.00395000,Darwinex,PERIOD_M1,59.28574573,100.09906458
2017-10-20 14:50:29.327385625,EURMXN,22.31502000,22.31057000,0.00445000,Darwinex,PERIOD_M1,59.28574573,100.09906458
2017-10-20 14:50:30.327386234,EURMXN,22.31452000,22.31057000,0.00395000,Darwinex,PERIOD_M1,59.28574573,100.09906458
2017-10-20 14:50:30.327386625,EURMXN,22.31502000,22.31057000,0.00445000,Darwinex,PERIOD_M1,59.28574573,100.09906458
2017-10-20 14:50:31.327387734,EURMXN,22.31452000,22.31099000,0.00353000,Darwinex,PERIOD_M1,59.73151999,100.10094897
2017-10-20 14:50:32.327388140,EURMXN,22.31452000,22.31057000,0.00395000,Darwinex,PERIOD_M1,59.28574573,100.09906458
2017-10-20 14:50:34.327390640,EURMXN,22.31452000,22.31059000,0.00393000,Darwinex,PERIOD_M1,59.30682215,100.09915432
2017-10-20 14:50:34.327390734,EURMXN,22.31502000,22.30976000,0.00526000,Darwinex,PERIOD_M1,58.44456126,100.09543042
2017-10-20 14:50:34.327390921,EURMXN,22.31260000,22.30733000,0.00527000,Darwinex,PERIOD_M1,56.05838353,100.08452793
2017-10-20 14:50:35.327391937,EURMXN,22.31151000,22.30623000,0.00528000,Darwinex,PERIOD_M1,55.04112257,100.07959265
2017-10-20 14:50:36.327392843,EURMXN,22.31021000,22.30493000,0.00528000,Darwinex,PERIOD_M1,53.88550422,100.07376004
2017-10-20 14:50:42.327398437,EURMXN,22.31021000,22.30499000,0.00522000,Darwinex,PERIOD_M1,53.93777128,100.07402924
2017-10-20 14:50:42.327398765,EURMXN,22.31114000,22.30587000,0.00527000,Darwinex,PERIOD_M1,54.71617198,100.07797747
2017-10-20 14:50:47.327403781,EURMXN,22.31217000,22.30689000,0.00528000,Darwinex,PERIOD_M1,55.64700005,100.08255382
2017-10-20 14:50:53.327409390,EURMXN,22.31120000,22.30592000,0.00528000,Darwinex,PERIOD_M1,54.76107437,100.07820180
2017-10-20 14:50:53.327409609,EURMXN,22.30997000,22.30469000,0.00528000,Darwinex,PERIOD_M1,53.67744505,100.07268325
2017-10-20 14:51:07.327423984,EURMXN,22.30952000,22.30469000,0.00483000,Darwinex,PERIOD_M1,53.67744505,100.06132514
2017-10-20 14:51:08.327424718,EURMXN,22.30900000,22.30372000,0.00528000,Darwinex,PERIOD_M1,52.79026064,100.05697362
2017-10-20 14:51:09.327426296,EURMXN,22.30819000,22.30329000,0.00490000,Darwinex,PERIOD_M1,52.40628633,100.05504459
2017-10-20 14:51:10.327426437,EURMXN,22.30819000,22.30299000,0.00520000,Darwinex,PERIOD_M1,52.14168852,100.05369875
2017-10-20 14:51:10.327426906,EURMXN,22.30819000,22.30292000,0.00527000,Darwinex,PERIOD_M1,52.08033303,100.05338473
2017-10-20 14:51:10.327427015,EURMXN,22.30738000,22.30249000,0.00489000,Darwinex,PERIOD_M1,51.70658015,100.05145570
2017-10-20 14:51:12.327428828,EURMXN,22.30738000,22.30299000,0.00439000,Darwinex,PERIOD_M1,52.14168852,100.05369875
2017-10-20 14:51:20.327436500,EURMXN,22.30738000,22.30249000,0.00489000,Darwinex,PERIOD_M1,51.70658015,100.05145570
2017-10-20 14:51:20.327437046,EURMXN,22.30852000,22.30339000,0.00513000,Darwinex,PERIOD_M1,52.49508338,100.05549320
2017-10-20 14:51:21.327437937,EURMXN,22.30775000,22.30248000,0.00527000,Darwinex,PERIOD_M1,51.69795204,100.05141084
2017-10-20 14:51:22.327438750,EURMXN,22.30775000,22.30269000,0.00506000,Darwinex,PERIOD_M1,51.87974917,100.05235292
2017-10-20 14:51:22.327438843,EURMXN,22.30863000,22.30336000,0.00527000,Darwinex,PERIOD_M1,52.46841269,100.05535862
2017-10-20 14:51:26.327442890,EURMXN,22.30863000,22.30349000,0.00514000,Darwinex,PERIOD_M1,52.58418186,100.05594181
