Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:34:27.330023343,EURMXN,22.33442000,22.33049000,0.00393000,Darwinex,PERIOD_M5,58.43649392,100.10638031
2017-10-20 15:34:27.330023437,EURMXN,22.33390000,22.33049000,0.00341000,Darwinex,PERIOD_M5,58.43649392,100.10638031
2017-10-20 15:34:27.330024140,EURMXN,22.33390000,22.33099000,0.00291000,Darwinex,PERIOD_M5,58.60482535,100.10862178
2017-10-20 15:34:29.330025656,EURMXN,22.33372000,22.33049000,0.00323000,Darwinex,PERIOD_M5,58.43649392,100.10638031
2017-10-20 15:34:29.330025843,EURMXN,22.33422000,22.33049000,0.00373000,Darwinex,PERIOD_M5,58.43649392,100.10638031
2017-10-20 15:34:29.330025953,EURMXN,22.33552000,22.33049000,0.00503000,Darwinex,PERIOD_M5,58.43649392,100.10638031
2017-10-20 15:34:29.330026046,EURMXN,22.33552000,22.33098000,0.00454000,Darwinex,PERIOD_M5,58.60147208,100.10857695
2017-10-20 15:34:30.330026250,EURMXN,22.33552000,22.33099000,0.00453000,Darwinex,PERIOD_M5,58.60482535,100.10862178
2017-10-20 15:34:32.330028250,EURMXN,22.33562000,22.33149000,0.00413000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:32.330028468,EURMXN,22.33602000,22.33149000,0.00453000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:32.330028765,EURMXN,22.33564000,22.33149000,0.00415000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:33.330029171,EURMXN,22.33552000,22.33149000,0.00403000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:33.330029562,EURMXN,22.33564000,22.33149000,0.00415000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:34.330030265,EURMXN,22.33552000,22.33149000,0.00403000,Darwinex,PERIOD_M5,58.77179880,100.11086325
2017-10-20 15:34:35.330031265,EURMXN,22.33552000,22.33199000,0.00353000,Darwinex,PERIOD_M5,58.93743064,100.11310473
2017-10-20 15:34:36.330032875,EURMXN,22.33564000,22.33199000,0.00365000,Darwinex,PERIOD_M5,58.93743064,100.11310473
2017-10-20 15:34:39.330035265,EURMXN,22.33652000,22.33199000,0.00453000,Darwinex,PERIOD_M5,58.93743064,100.11310473
2017-10-20 15:34:39.330035578,EURMXN,22.33657000,22.33249000,0.00408000,Darwinex,PERIOD_M5,59.10173697,100.11534620
2017-10-20 15:34:39.330035687,EURMXN,22.33852000,22.33329000,0.00523000,Darwinex,PERIOD_M5,59.36190950,100.11893256
