Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:33:48.329984234,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:33:48.329984718,AUDNZD,1.12193000,1.12187000,0.00006000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:33:48.329985125,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:33:50.329986234,AUDNZD,1.12193000,1.12184000,0.00009000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:33:50.329986343,AUDNZD,1.12191000,1.12186000,0.00005000,Darwinex,PERIOD_M15,42.45777815,99.91895045
2017-10-20 15:33:50.329986546,AUDNZD,1.12191000,1.12187000,0.00004000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:33:50.329986640,AUDNZD,1.12192000,1.12187000,0.00005000,Darwinex,PERIOD_M15,42.53414955,99.91984111
2017-10-20 15:33:51.329987437,AUDNZD,1.12193000,1.12188000,0.00005000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:33:52.329988656,AUDNZD,1.12194000,1.12188000,0.00006000,Darwinex,PERIOD_M15,42.61079620,99.92073176
2017-10-20 15:33:52.329988843,AUDNZD,1.12194000,1.12189000,0.00005000,Darwinex,PERIOD_M15,42.68771959,99.92162242
2017-10-20 15:33:52.329989062,AUDNZD,1.12193000,1.12183000,0.00010000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:52.329989187,AUDNZD,1.12191000,1.12182000,0.00009000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:52.329989265,AUDNZD,1.12190000,1.12182000,0.00008000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:53.329989453,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:53.329989781,AUDNZD,1.12189000,1.12183000,0.00006000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:54.329990578,AUDNZD,1.12188000,1.12182000,0.00006000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:54.329990671,AUDNZD,1.12189000,1.12182000,0.00007000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:54.329990859,AUDNZD,1.12188000,1.12182000,0.00006000,Darwinex,PERIOD_M15,42.15501550,99.91538784
2017-10-20 15:33:54.329990968,AUDNZD,1.12188000,1.12181000,0.00007000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:54.329991078,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:55.329991609,AUDNZD,1.12189000,1.12177000,0.00012000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:55.329991703,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:56.329992468,AUDNZD,1.12188000,1.12176000,0.00012000,Darwinex,PERIOD_M15,41.70888201,99.91004391
2017-10-20 15:33:56.329993171,AUDNZD,1.12188000,1.12177000,0.00011000,Darwinex,PERIOD_M15,41.78258067,99.91093456
2017-10-20 15:33:57.329993687,AUDNZD,1.12188000,1.12181000,0.00007000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:57.329994265,AUDNZD,1.12189000,1.12181000,0.00008000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:58.329994468,AUDNZD,1.12188000,1.12181000,0.00007000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:58.329994984,AUDNZD,1.12187000,1.12181000,0.00006000,Darwinex,PERIOD_M15,42.07999832,99.91449718
2017-10-20 15:33:58.329995031,AUDNZD,1.12187000,1.12179000,0.00008000,Darwinex,PERIOD_M15,41.93076210,99.91271587
2017-10-20 15:33:59.329995187,AUDNZD,1.12187000,1.12183000,0.00004000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:59.329995296,AUDNZD,1.12188000,1.12183000,0.00005000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:59.329995375,AUDNZD,1.12189000,1.12183000,0.00006000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:59.329995687,AUDNZD,1.12188000,1.12183000,0.00005000,Darwinex,PERIOD_M15,42.23030063,99.91627849
2017-10-20 15:33:59.329995781,AUDNZD,1.12188000,1.12185000,0.00003000,Darwinex,PERIOD_M15,42.38168050,99.91805980
2017-10-20 15:33:59.329995875,AUDNZD,1.12190000,1.12184000,0.00006000,Darwinex,PERIOD_M15,42.30585515,99.91716914
2017-10-20 15:33:59.329996093,AUDNZD,1.12189000,1.12184000,0.00005000,Darwinex,PERIOD_M15,42.30585515,99.91716914
