Timestamp,Name,Buy,Sell,Spread,Broker,Period,RSI,Momentum
2017-10-20 15:35:43.330099656,EURMXN,22.33815000,22.33299000,0.00516000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:43.330099750,EURMXN,22.33733000,22.33299000,0.00434000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:44.330100265,EURMXN,22.33813000,22.33299000,0.00514000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:44.330100562,EURMXN,22.33812000,22.33299000,0.00513000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:44.330100968,EURMXN,22.33812000,22.33309000,0.00503000,Darwinex,PERIOD_M5,58.70352651,100.18396668
2017-10-20 15:35:44.330101046,EURMXN,22.33782000,22.33319000,0.00463000,Darwinex,PERIOD_M5,58.75123506,100.18441527
2017-10-20 15:35:45.330101265,EURMXN,22.33782000,22.33299000,0.00483000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:45.330101375,EURMXN,22.33722000,22.33299000,0.00423000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:45.330101453,EURMXN,22.33722000,22.33349000,0.00373000,Darwinex,PERIOD_M5,58.89482715,100.18576104
2017-10-20 15:35:45.330101562,EURMXN,22.33722000,22.33286000,0.00436000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:45.330101859,EURMXN,22.33662000,22.33286000,0.00376000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:46.330102265,EURMXN,22.33812000,22.33289000,0.00523000,Darwinex,PERIOD_M5,58.60834147,100.18306950
2017-10-20 15:35:46.330102359,EURMXN,22.33682000,22.33289000,0.00393000,Darwinex,PERIOD_M5,58.60834147,100.18306950
2017-10-20 15:35:46.330102468,EURMXN,22.33682000,22.33286000,0.00396000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:46.330102765,EURMXN,22.33722000,22.33286000,0.00436000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:46.330103078,EURMXN,22.33682000,22.33286000,0.00396000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:47.330103562,EURMXN,22.33702000,22.33286000,0.00416000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:47.330103875,EURMXN,22.33802000,22.33286000,0.00516000,Darwinex,PERIOD_M5,58.59409033,100.18293493
2017-10-20 15:35:48.330104171,EURMXN,22.33802000,22.33339000,0.00463000,Darwinex,PERIOD_M5,58.84688519,100.18531245
2017-10-20 15:35:48.330104281,EURMXN,22.33752000,22.33359000,0.00393000,Darwinex,PERIOD_M5,58.94284728,100.18620963
2017-10-20 15:35:48.330104468,EURMXN,22.33752000,22.33380000,0.00372000,Darwinex,PERIOD_M5,59.04394488,100.18715167
2017-10-20 15:35:50.330106968,EURMXN,22.33742000,22.33299000,0.00443000,Darwinex,PERIOD_M5,58.65589537,100.18351809
2017-10-20 15:35:50.330107078,EURMXN,22.33611000,22.33089000,0.00522000,Darwinex,PERIOD_M5,57.67319736,100.17409771
2017-10-20 15:35:51.330107187,EURMXN,22.33611000,22.33084000,0.00527000,Darwinex,PERIOD_M5,57.65020095,100.17387341
2017-10-20 15:35:51.330107375,EURMXN,22.33531000,22.33049000,0.00482000,Darwinex,PERIOD_M5,57.48973818,100.17230335
2017-10-20 15:35:52.330108687,EURMXN,22.33572000,22.33114000,0.00458000,Darwinex,PERIOD_M5,57.78845513,100.17521918
2017-10-20 15:35:52.330108781,EURMXN,22.33612000,22.33114000,0.00498000,Darwinex,PERIOD_M5,57.78845513,100.17521918
2017-10-20 15:35:53.330109281,EURMXN,22.33642000,22.33114000,0.00528000,Darwinex,PERIOD_M5,57.78845513,100.17521918
2017-10-20 15:35:53.330109390,EURMXN,22.33632000,22.33114000,0.00518000,Darwinex,PERIOD_M5,57.78845513,100.17521918
2017-10-20 15:35:53.330109500,EURMXN,22.33642000,22.33114000,0.00528000,Darwinex,PERIOD_M5,57.78845513,100.17521918
2017-10-20 15:35:53.330109687,EURMXN,22.33652000,22.33198000,0.00454000,Darwinex,PERIOD_M5,58.17911841,100.17898734
2017-10-20 15:35:54.330110687,EURMXN,22.33702000,22.33198000,0.00504000,Darwinex,PERIOD_M5,58.17911841,100.17898734
2017-10-20 15:35:55.330112000,EURMXN,22.33682000,22.33199000,0.00483000,Darwinex,PERIOD_M5,58.18380098,100.17903219
2017-10-20 15:35:55.330112125,EURMXN,22.33702000,22.33199000,0.00503000,Darwinex,PERIOD_M5,58.18380098,100.17903219
2017-10-20 15:35:56.330112593,EURMXN,22.33812000,22.33368000,0.00444000,Darwinex,PERIOD_M5,58.98613240,100.18661336
2017-10-20 15:35:56.330112906,EURMXN,22.33892000,22.33368000,0.00524000,Darwinex,PERIOD_M5,58.98613240,100.18661336
2017-10-20 15:35:57.330113406,EURMXN,22.33822000,22.33368000,0.00454000,Darwinex,PERIOD_M5,58.98613240,100.18661336
2017-10-20 15:35:57.330113500,EURMXN,22.33763000,22.33236000,0.00527000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:35:58.330114515,EURMXN,22.33763000,22.33249000,0.00514000,Darwinex,PERIOD_M5,58.41889442,100.18127514
2017-10-20 15:35:58.330114609,EURMXN,22.33763000,22.33239000,0.00524000,Darwinex,PERIOD_M5,58.37172387,100.18082655
2017-10-20 15:35:58.330114812,EURMXN,22.33763000,22.33236000,0.00527000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:35:59.330115812,EURMXN,22.33762000,22.33236000,0.00526000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:00.330116328,EURMXN,22.33763000,22.33236000,0.00527000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:01.330117406,EURMXN,22.33752000,22.33236000,0.00516000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:05.330121234,EURMXN,22.33702000,22.33236000,0.00466000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:06.330122656,EURMXN,22.33752000,22.33236000,0.00516000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:07.330123750,EURMXN,22.33742000,22.33236000,0.00506000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:08.330124250,EURMXN,22.33712000,22.33236000,0.00476000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:08.330124437,EURMXN,22.33702000,22.33236000,0.00466000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:09.330125859,EURMXN,22.33622000,22.33236000,0.00386000,Darwinex,PERIOD_M5,58.35758755,100.18069198
2017-10-20 15:36:09.330125953,EURMXN,22.33482000,22.33046000,0.00436000,Darwinex,PERIOD_M5,57.47602578,100.17216877
2017-10-20 15:36:09.330126046,EURMXN,22.33373000,22.32899000,0.00474000,Darwinex,PERIOD_M5,56.81203886,100.16557450
2017-10-20 15:36:09.330126156,EURMXN,22.33292000,22.32849000,0.00443000,Darwinex,PERIOD_M5,56.58967578,100.16333155
